Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	187	112	5	411	471
2	35	160	6	159	219
3	41	43	10	120	180
4	67	127	28	118	178
5	26	45	39	278	338
6	193	111	42	267	327
7	59	57	49	408	468
8	172	179	49	450	510
9	129	176	54	388	448
10	60	153	61	61	121
11	8	89	67	469	529
12	104	5	83	460	520
13	172	114	88	207	267
14	63	192	97	217	277
15	21	85	100	238	298
16	79	193	107	333	393
17	65	53	108	231	291
18	48	106	125	467	527
19	97	67	134	371	431
20	137	4	136	267	327
21	180	147	141	395	455
22	187	92	149	182	242
23	195	97	152	467	527
24	21	85	162	404	464
25	140	11	162	311	371
26	59	57	163	214	274
27	154	7	163	274	334
28	140	3	168	462	522
29	83	118	178	229	289
30	195	97	179	421	481
31	179	141	181	348	408
32	154	7	198	471	531
33	80	167	206	330	390
34	193	12	212	433	493
35	80	108	214	479	539
36	12	69	215	439	499
37	57	157	221	381	441
38	190	110	224	419	479
39	63	58	228	377	437
40	162	118	231	448	508
41	10	67	245	426	486
42	140	11	245	342	402
43	168	119	246	411	471
44	103	70	251	251	311
45	48	106	264	376	436
46	172	114	266	417	477
47	164	37	269	324	384
48	193	12	280	478	538
49	7	151	282	431	491
50	174	185	283	331	391
51	122	13	287	446	506
52	80	190	288	291	351
53	5	162	299	322	382
54	85	192	300	403	463
55	68	115	302	457	517
56	39	112	304	457	517
57	162	118	305	343	403
58	78	119	305	471	531
59	40	130	311	380	440
60	180	147	312	371	431
61	68	115	312	314	374
62	185	124	316	351	411
63	63	58	341	390	450
64	179	141	345	424	484
65	5	162	352	358	418
66	73	81	357	393	453
67	164	37	361	439	499
68	55	64	361	423	483
69	89	39	365	413	473
70	174	185	374	414	474
71	85	192	377	436	496
72	135	45	382	456	516
73	35	160	383	479	539
74	185	124	385	421	481
75	66	58	391	437	497
76	48	106	395	439	499
77	193	12	398	413	473
78	80	167	403	473	533
79	63	192	403	454	514
80	8	89	404	409	469
81	59	57	410	459	519
82	74	55	413	444	504
83	73	81	422	440	500
84	110	184	422	476	536
85	28	193	435	469	529
86	95	50	436	475	535
87	100	144	436	452	512
88	140	3	452	474	534
89	185	123	479	480	540
