Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	13	152	7	48	108
2	122	13	19	289	349
3	85	192	23	185	245
4	172	179	24	361	421
5	122	13	25	229	289
6	21	85	26	469	529
7	140	4	35	56	116
8	53	29	36	93	153
9	80	167	42	300	360
10	122	58	45	261	321
11	65	53	48	114	174
12	122	13	53	194	254
13	193	111	76	119	179
14	187	92	87	153	213
15	140	3	92	447	507
16	12	69	92	361	421
17	5	73	100	451	511
18	79	115	131	154	214
19	104	5	139	474	534
20	140	3	145	258	318
21	83	118	149	455	515
22	74	55	149	384	444
23	122	58	156	325	385
24	68	50	159	343	403
25	15	87	168	171	231
26	124	191	169	172	232
27	35	160	179	347	407
28	79	115	181	243	303
29	35	160	189	233	293
30	67	138	192	307	367
31	74	55	194	275	335
32	197	113	194	376	436
33	110	184	194	404	464
34	185	123	199	331	391
35	8	89	206	214	274
36	95	50	207	461	521
37	20	59	220	334	394
38	18	35	230	411	471
39	60	153	244	441	501
40	79	115	247	404	464
41	85	192	250	332	392
42	97	67	252	303	363
43	26	138	265	265	325
44	65	53	276	411	471
45	48	106	276	288	348
46	125	49	277	381	441
47	172	179	280	323	383
48	158	81	284	380	440
49	12	69	289	469	529
50	80	190	290	429	489
51	7	151	290	350	410
52	65	53	291	440	500
53	193	12	292	347	407
54	59	57	298	438	498
55	97	129	299	309	369
56	127	143	299	445	505
57	174	185	303	454	514
58	99	45	317	346	406
59	104	5	326	382	442
60	97	67	333	412	472
61	92	178	339	385	445
62	122	58	342	471	531
63	187	112	345	366	426
64	179	141	347	360	420
65	159	105	348	464	524
66	39	112	352	452	512
67	129	176	353	426	486
68	22	61	355	399	459
69	55	64	363	376	436
70	80	167	365	438	498
71	190	110	365	373	433
72	172	114	380	476	536
73	59	57	401	406	466
74	135	45	404	448	508
75	129	176	422	470	530
76	103	70	424	436	496
77	12	131	425	451	511
78	193	12	433	441	501
79	48	30	445	453	513
80	75	173	445	472	532
81	78	119	446	468	528
82	180	147	448	461	521
83	40	130	450	479	539
84	60	153	457	473	533
85	35	160	461	461	521
86	135	45	464	469	529
87	74	55	467	469	529
88	185	123	469	471	531
89	12	69	474	477	537
