Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	21	24	1
2	85	25	2
3	15	75	5
4	21	24	8
5	57	48	11
6	2	60	15
7	10	35	19
8	42	5	23
9	45	30	26
10	55	80	27
11	64	42	30
12	5	45	30
13	65	85	30
14	95	35	32
15	38	15	40
16	64	42	43
17	58	75	44
18	0	45	46
19	65	20	53
20	42	12	53
21	85	25	63
22	8	45	64
23	20	50	65
24	15	60	69
25	18	80	73
26	10	35	75
27	85	35	76
28	8	40	79
29	55	80	83
30	35	69	85
31	42	12	86
32	55	20	86
33	85	25	86
34	85	35	87
35	55	54	88
36	53	43	92
37	65	82	93
38	45	30	98
39	56	37	101
40	63	65	102
41	44	5	104
42	30	25	104
43	25	30	110
44	15	75	111
45	42	10	113
46	22	75	119
47	88	30	119
48	15	60	120
49	5	35	121
50	35	69	122
51	5	45	125
52	42	15	126
53	60	85	128
54	27	43	132
55	95	35	138
56	85	35	143
57	27	43	143
58	25	85	151
59	23	3	152
60	35	40	158
61	37	31	159
62	42	5	162
63	57	29	163
64	61	52	164
65	55	82	165
66	15	60	169
67	26	35	173
68	85	25	178
69	15	75	182
70	10	35	183
71	37	47	184
72	64	42	188
73	25	30	196
74	45	65	198
75	50	35	207
76	18	75	207
77	20	85	207
78	38	5	207
79	35	5	209
80	49	42	210
81	40	5	213
82	42	15	216
83	18	75	219
84	64	42	219
85	64	42	220
86	53	43	223
87	10	35	226
88	60	85	226
89	30	25	228
90	38	5	232
91	10	40	236
92	49	58	243
93	55	80	243
94	15	10	246
95	31	67	246
96	2	45	247
97	21	24	249
98	60	80	249
99	61	52	251
100	38	15	258
101	26	52	259
102	2	60	263
103	18	80	264
104	85	35	265
105	22	85	266
106	37	47	279
107	61	52	286
108	55	20	288
109	60	80	300
110	2	60	301
111	63	23	316
112	4	18	322
113	15	60	323
114	25	30	325
115	42	10	325
116	90	35	327
117	67	5	332
118	67	5	333
119	95	35	338
120	20	85	339
121	20	20	342
122	35	69	342
123	58	75	343
124	49	58	347
125	18	80	347
126	65	85	351
127	30	60	352
128	44	5	352
129	20	82	352
130	5	35	352
131	8	56	353
132	15	75	354
133	67	5	360
134	22	75	363
135	8	45	367
136	92	30	368
137	92	30	368
138	47	47	373
139	27	43	374
140	55	60	377
141	85	25	380
142	20	20	380
143	22	75	387
144	8	40	388
145	64	42	388
146	45	30	389
147	42	15	389
148	40	15	390
149	42	5	392
150	8	56	395
151	20	82	396
152	2	40	396
153	65	82	396
154	5	45	396
155	0	45	401
156	15	80	402
157	12	24	403
158	20	85	407
159	61	52	411
160	41	37	412
161	5	45	412
162	49	58	412
163	88	35	412
164	35	69	412
165	65	82	419
166	22	85	420
167	35	5	425
168	21	24	426
169	47	47	429
170	12	24	430
171	57	29	434
172	10	40	442
173	65	85	456
174	5	45	461
175	42	15	463
176	37	31	466
177	40	15	467
178	2	45	467
179	8	45	471
180	23	3	474
