Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	5	5	7
2	95	35	10
3	45	30	11
4	35	69	15
5	87	30	16
6	55	60	18
7	22	75	19
8	30	25	23
9	55	85	25
10	8	45	28
11	47	47	28
12	64	42	28
13	95	30	28
14	18	80	30
15	18	75	32
16	5	5	38
17	65	55	45
18	35	5	47
19	25	85	47
20	35	40	48
21	38	15	50
22	18	75	58
23	31	67	60
24	42	12	60
25	55	80	63
26	65	85	63
27	20	85	63
28	25	30	63
29	67	85	69
30	64	42	86
31	55	80	86
32	20	50	87
33	49	58	96
34	18	80	96
35	95	35	98
36	20	80	98
37	20	50	103
38	50	35	107
39	42	5	108
40	18	80	109
41	20	50	109
42	65	35	109
43	42	12	113
44	27	43	116
45	12	24	122
46	88	35	126
47	60	85	127
48	25	30	130
49	5	45	130
50	23	3	132
51	5	45	135
52	55	80	138
53	37	31	142
54	67	85	145
55	57	48	147
56	50	35	150
57	10	20	153
58	56	37	154
59	63	23	155
60	55	60	155
61	24	58	155
62	58	75	157
63	44	5	159
64	60	12	160
65	60	80	163
66	25	30	164
67	40	15	164
68	72	35	165
69	65	20	166
70	47	47	169
71	5	45	177
72	65	20	182
73	38	15	184
74	65	20	186
75	65	85	187
76	64	42	187
77	15	80	187
78	60	80	199
79	45	30	201
80	49	42	212
81	55	54	213
82	20	80	218
83	63	23	223
84	57	29	224
85	25	30	228
86	67	5	234
87	5	5	237
88	65	82	237
89	60	85	241
90	87	30	242
91	24	58	243
92	72	35	244
93	47	47	244
94	2	45	245
95	37	31	246
96	55	60	247
97	8	40	248
98	57	48	250
99	24	58	252
100	26	52	264
101	42	5	266
102	26	52	268
103	67	85	273
104	40	15	274
105	62	80	275
106	15	60	279
107	55	60	283
108	37	47	285
109	92	30	287
110	15	10	289
111	35	40	289
112	15	10	290
113	37	31	291
114	49	42	294
115	22	75	296
116	57	48	302
117	23	3	302
118	0	45	303
119	60	85	304
120	5	45	306
121	24	58	308
122	31	52	313
123	65	82	314
124	72	35	315
125	49	42	315
126	18	80	323
127	41	37	331
128	0	40	332
129	0	40	332
130	55	80	333
131	60	80	337
132	44	5	344
133	23	3	344
134	42	10	356
135	85	25	357
136	0	45	358
137	15	10	361
138	63	23	362
139	5	5	366
140	24	58	366
141	18	80	367
142	20	80	368
143	18	80	368
144	21	24	372
145	55	80	377
146	65	20	381
147	37	31	385
148	30	60	386
149	65	85	388
150	26	35	395
151	67	5	399
152	27	43	408
153	15	10	408
154	20	85	408
155	25	30	408
156	40	60	412
157	63	23	414
158	25	30	415
159	38	5	417
160	2	60	417
161	5	45	421
162	64	42	422
163	37	31	432
164	40	5	434
165	40	15	435
166	35	69	439
167	25	85	439
168	40	15	444
169	10	35	447
170	30	60	449
171	38	15	450
172	15	75	452
173	0	40	454
174	15	10	456
175	35	5	457
176	12	24	459
177	22	75	465
178	20	50	465
179	56	37	465
180	45	30	465
181	5	45	465
182	95	35	467
183	63	65	467
184	22	85	469
185	88	30	469
186	85	35	470
187	31	67	476
188	18	75	477
189	65	55	479
190	53	43	479
