Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	26	52	0
2	95	35	0
3	60	12	2
4	25	30	3
5	4	18	4
6	61	52	6
7	63	65	10
8	8	40	11
9	31	67	12
10	22	75	13
11	4	18	15
12	20	20	18
13	31	52	19
14	58	75	20
15	42	5	22
16	42	15	24
17	25	30	24
18	50	35	25
19	35	40	25
20	38	5	30
21	18	80	32
22	37	47	33
23	10	35	38
24	20	20	44
25	20	82	50
26	55	60	50
27	20	20	53
28	45	30	57
29	18	80	62
30	18	75	62
31	4	18	63
32	55	82	63
33	20	85	66
34	65	20	68
35	30	25	71
36	65	85	75
37	20	80	75
38	26	35	76
39	2	60	81
40	72	35	87
41	55	54	89
42	63	23	90
43	40	5	93
44	42	15	97
45	26	35	99
46	21	24	101
47	8	56	105
48	42	15	108
49	65	20	115
50	4	18	117
51	15	10	119
52	88	30	120
53	4	18	124
54	60	85	125
55	85	25	126
56	8	40	130
57	88	35	132
58	20	82	137
59	60	80	144
60	26	35	147
61	55	85	151
62	31	67	155
63	25	30	155
64	65	85	156
65	5	5	158
66	41	37	165
67	20	50	166
68	22	85	168
69	55	85	169
70	0	40	169
71	40	5	170
72	42	10	171
73	38	15	174
74	55	82	176
75	60	85	178
76	42	12	180
77	42	15	184
78	30	25	186
79	88	35	190
80	55	60	194
81	60	12	196
82	45	30	197
83	64	42	198
84	47	47	199
85	20	50	201
86	60	12	208
87	40	60	220
88	5	45	220
89	60	85	220
90	37	47	224
91	60	80	228
92	55	82	229
93	30	25	234
94	60	12	236
95	90	35	237
96	53	43	246
97	40	15	246
98	22	85	246
99	72	35	246
100	55	85	247
101	65	35	255
102	0	45	255
103	55	20	257
104	22	85	260
105	35	5	260
106	37	47	261
107	5	45	261
108	15	80	266
109	22	75	268
110	38	5	268
111	25	85	270
112	37	31	272
113	18	75	273
114	15	75	273
115	5	5	276
116	65	35	279
117	85	35	282
118	35	40	284
119	50	35	286
120	61	52	288
121	40	15	291
122	88	30	294
123	45	65	297
124	88	30	298
125	88	30	300
126	35	5	306
127	20	85	308
128	15	10	309
129	2	40	314
130	44	5	318
131	25	85	326
132	2	40	326
133	26	35	328
134	30	25	328
135	45	65	333
136	18	75	336
137	0	40	337
138	65	20	346
139	40	15	349
140	20	82	352
141	63	23	352
142	8	40	352
143	20	20	353
144	8	45	354
145	60	85	364
146	15	60	365
147	95	35	368
148	31	52	370
149	40	60	371
150	45	30	371
151	35	40	374
152	95	35	380
153	45	30	380
154	5	5	382
155	55	60	385
156	21	24	387
157	8	40	387
158	27	43	392
159	35	40	393
160	8	56	396
161	53	43	404
162	40	5	412
163	90	35	412
164	55	80	417
165	40	5	424
166	49	58	425
167	63	65	425
168	60	80	425
169	87	30	431
170	15	60	434
171	65	85	435
172	35	69	436
173	2	60	438
174	60	85	453
175	88	30	454
176	42	12	454
177	5	35	454
178	56	37	460
179	57	29	460
180	55	60	463
181	92	30	463
182	31	67	468
183	90	35	468
184	20	80	472
185	61	52	475
186	27	43	475
187	15	75	475
188	58	75	477
189	88	35	479
190	65	35	479
