Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	77	42
2	178	127	49
3	63	151	61
4	25	48	65
5	54	37	99
6	70	28	109
7	175	60	111
8	66	3	133
9	172	161	135
10	114	112	135
11	188	70	140
12	184	110	152
13	53	175	153
14	80	190	156
15	137	59	171
16	77	119	177
17	67	70	185
18	24	197	202
19	38	101	206
20	56	148	209
21	30	183	238
22	80	190	243
23	67	70	255
24	35	9	318
25	137	158	321
26	30	183	330
27	28	127	336
28	53	180	347
29	81	183	353
30	155	107	373
31	48	106	382
32	25	48	383
33	103	77	384
34	149	78	396
35	193	12	396
36	44	10	398
37	30	183	407
38	13	139	410
39	94	31	424
40	53	180	439
41	182	89	443
42	151	132	445
43	145	71	447
44	85	193	449
45	113	151	452
46	193	12	453
47	114	72	455
48	135	45	455
49	152	122	460
