Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	196	126	10
2	24	197	11
3	182	110	23
4	173	42	28
5	152	122	35
6	77	119	38
7	47	118	39
8	121	50	103
9	173	42	127
10	121	50	132
11	41	186	132
12	184	110	136
13	80	190	145
14	32	47	156
15	127	143	159
16	13	139	169
17	164	37	174
18	38	101	177
19	55	87	183
20	114	183	193
21	176	134	218
22	49	99	221
23	25	48	235
24	32	47	257
25	44	10	265
26	123	90	274
27	184	110	282
28	37	177	282
29	114	183	294
30	49	99	309
31	103	77	316
32	150	26	326
33	60	153	331
34	114	72	336
35	121	50	347
36	80	190	348
37	196	126	359
38	63	149	361
39	44	10	369
40	27	97	370
41	158	20	387
42	50	135	392
43	84	81	398
44	55	51	400
45	71	114	425
46	70	28	461
47	31	79	472
