Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	115	50	8
2	175	60	32
3	125	53	34
4	127	143	34
5	191	124	35
6	188	70	41
7	176	134	45
8	71	114	54
9	35	9	69
10	40	130	91
11	145	71	92
12	55	51	95
13	77	119	110
14	121	46	127
15	95	50	145
16	53	79	152
17	113	151	154
18	48	106	154
19	188	70	166
20	30	183	169
21	24	197	186
22	114	112	191
23	143	116	196
24	168	58	202
25	164	37	203
26	94	31	208
27	145	71	255
28	54	37	262
29	173	42	263
30	125	53	291
31	84	81	295
32	121	50	305
33	53	79	309
34	66	3	312
35	178	61	315
36	53	175	342
37	70	28	351
38	30	183	356
39	191	124	357
40	30	183	362
41	31	79	396
42	112	42	398
43	158	20	403
44	53	175	419
45	193	12	453
46	191	124	453
47	138	61	464
