Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	86	69	7
2	40	130	26
3	126	100	32
4	137	59	41
5	155	107	42
6	103	77	44
7	178	61	64
8	135	45	83
9	55	87	103
10	168	58	125
11	196	126	129
12	31	79	150
13	63	151	151
14	103	77	164
15	63	149	164
16	121	50	170
17	178	61	185
18	164	37	187
19	28	127	196
20	158	20	198
21	86	69	220
22	63	151	222
23	30	183	234
24	74	55	236
25	31	79	257
26	103	77	258
27	44	10	265
28	94	31	267
29	54	37	272
30	173	42	283
31	53	79	294
32	53	175	297
33	114	72	299
34	137	59	302
35	84	81	306
36	186	8	312
37	121	50	314
38	44	10	324
39	103	77	358
40	75	170	388
41	53	180	389
42	168	58	393
43	155	107	399
44	186	149	425
45	114	72	427
46	135	45	435
47	180	66	437
48	40	130	457
