Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	291	215	6	300	360
2	271	375	10	360	420
3	156	144	31	420	480
4	149	345	33	300	360
5	166	124	35	300	360
6	97	91	55	120	180
7	51	95	72	360	420
8	166	124	92	180	240
9	183	56	94	180	240
10	70	63	95	240	300
11	97	91	111	480	540
12	255	384	115	120	180
13	244	358	125	180	240
14	69	126	131	480	540
15	97	139	142	420	480
16	160	138	143	180	240
17	130	186	144	180	240
18	286	108	166	420	480
19	300	203	170	300	360
20	74	85	172	300	360
21	218	172	186	480	540
22	70	63	192	240	300
23	260	156	205	300	360
24	267	393	210	360	420
25	265	377	233	300	360
26	204	21	235	360	420
27	350	157	267	480	540
28	280	249	267	420	480
29	282	248	275	420	480
30	341	287	275	480	540
31	263	118	281	300	360
32	273	342	296	300	360
33	300	203	324	420	480
34	291	215	329	360	420
35	114	103	335	420	480
36	114	103	338	420	480
37	258	134	339	420	480
38	265	377	353	420	480
39	129	361	372	480	540
40	155	349	379	480	540
41	61	183	390	480	540
42	214	20	403	420	480
43	273	342	410	420	480
44	202	42	415	480	540
45	261	363	457	480	540
