Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	267	393	9	300	360
2	281	86	11	480	540
3	275	29	33	360	420
4	281	86	36	360	420
5	149	345	38	300	360
6	282	198	72	240	300
7	123	175	79	480	540
8	86	59	99	240	300
9	300	203	108	300	360
10	156	144	113	120	180
11	174	92	126	300	360
12	128	161	128	420	480
13	84	192	129	360	420
14	260	156	139	480	540
15	129	361	141	360	420
16	149	345	146	480	540
17	273	342	146	240	300
18	183	37	196	420	480
19	215	188	201	360	420
20	156	144	223	480	540
21	266	368	224	300	360
22	282	198	234	240	300
23	286	108	242	300	360
24	69	126	246	420	480
25	86	140	256	420	480
26	244	277	286	420	480
27	226	102	288	420	480
28	351	281	297	360	420
29	149	345	302	420	480
30	260	156	305	480	540
31	204	21	338	360	420
32	312	217	359	360	420
33	87	204	363	480	540
34	267	393	378	480	540
35	265	377	381	420	480
36	144	343	402	480	540
37	230	387	405	480	540
38	140	265	406	480	540
39	70	207	412	480	540
40	269	83	430	480	540
41	281	230	440	480	540
42	211	110	450	480	540
43	138	356	460	480	540
