Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	78	63	12
2	54	33	14
3	81	57	17
4	117	92	19
5	120	102	28
6	99	34	28
7	18	104	51
8	32	52	65
9	30	57	67
10	120	102	90
11	40	113	102
12	30	57	108
13	103	44	116
14	36	38	118
15	18	104	122
16	65	0	126
17	121	123	129
18	30	57	135
19	82	100	151
20	8	138	158
21	44	36	164
22	119	73	173
23	48	47	173
24	140	36	176
25	32	52	202
26	136	123	225
27	70	94	240
28	29	94	246
29	140	42	248
30	18	70	251
31	64	132	264
32	36	38	274
33	120	102	293
34	44	36	304
35	12	84	307
36	103	44	324
37	41	36	331
38	64	132	363
39	120	22	379
40	34	72	380
41	34	72	381
42	64	138	385
43	44	58	415
44	78	63	431
45	137	96	433
46	113	35	436
47	103	82	436
48	8	138	437
49	35	90	462
50	137	96	463
51	138	105	467
52	64	115	469
53	64	132	472
