Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	115	124	2
2	119	73	6
3	137	96	9
4	89	39	12
5	136	123	19
6	18	104	20
7	12	48	22
8	119	73	36
9	12	84	50
10	69	116	80
11	44	58	81
12	103	44	88
13	58	11	88
14	140	42	110
15	81	36	127
16	135	65	132
17	117	92	135
18	47	83	135
19	35	90	141
20	58	95	165
21	120	52	176
22	120	47	178
23	42	29	195
24	64	138	206
25	37	73	206
26	81	57	215
27	36	124	236
28	64	115	252
29	109	139	256
30	121	124	265
31	105	2	295
32	120	102	296
33	44	36	310
34	135	65	333
35	136	123	337
36	90	44	343
37	44	58	349
38	50	112	372
39	56	139	378
40	120	52	384
41	99	34	396
42	90	14	405
43	16	92	406
44	42	29	409
45	29	94	419
46	120	52	419
47	120	14	423
48	117	92	442
49	70	94	454
50	44	36	457
51	13	48	459
