Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	120	102	12
2	107	102	17
3	51	92	20
4	29	94	27
5	10	111	46
6	38	122	55
7	16	62	58
8	48	47	61
9	97	115	63
10	4	44	64
11	97	115	64
12	36	124	73
13	42	29	94
14	4	44	132
15	78	63	133
16	40	113	155
17	16	62	158
18	20	69	160
19	16	62	170
20	81	57	191
21	103	82	193
22	120	14	223
23	136	123	233
24	120	52	250
25	103	44	259
26	83	38	280
27	121	123	310
28	83	38	311
29	4	44	314
30	120	47	322
31	32	52	330
32	66	82	344
33	54	33	358
34	40	113	359
35	117	92	370
36	18	104	377
37	18	104	379
38	61	57	381
39	36	38	394
40	10	111	415
41	36	38	435
42	139	68	442
43	61	57	444
44	82	100	447
45	139	110	450
46	69	116	455
