Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	81	36	3
2	8	138	10
3	109	139	12
4	121	123	16
5	140	36	25
6	12	48	29
7	90	44	44
8	64	138	53
9	50	112	54
10	103	82	64
11	42	29	67
12	20	106	71
13	120	22	77
14	8	138	82
15	15	18	87
16	70	83	88
17	29	94	88
18	38	122	103
19	137	96	111
20	81	36	116
21	64	115	124
22	81	36	128
23	138	105	142
24	69	116	145
25	93	61	153
26	80	103	157
27	8	138	171
28	51	92	172
29	35	90	176
30	66	82	181
31	120	102	214
32	140	36	223
33	44	36	229
34	90	14	234
35	54	78	249
36	136	123	254
37	113	45	256
38	105	2	276
39	64	138	290
40	101	0	291
41	82	100	300
42	95	135	310
43	50	112	323
44	120	52	330
45	20	69	338
46	20	69	339
47	15	18	339
48	12	84	348
49	66	82	354
50	64	115	366
51	85	111	371
52	103	44	380
53	103	82	393
54	29	94	399
55	135	65	404
56	78	63	415
57	19	120	418
58	65	0	422
59	16	62	423
60	37	125	434
61	97	115	447
62	64	115	447
63	42	29	453
64	58	80	455
