Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	81	36	1
2	34	72	28
3	4	44	30
4	50	106	31
5	117	92	57
6	20	69	61
7	86	80	70
8	120	14	76
9	103	44	80
10	36	124	80
11	19	120	86
12	64	138	99
13	20	69	106
14	19	120	106
15	90	44	120
16	93	61	128
17	41	36	137
18	121	124	143
19	16	92	144
20	101	0	148
21	82	100	154
22	40	113	163
23	105	2	167
24	40	113	174
25	69	115	181
26	139	68	182
27	12	84	183
28	12	48	184
29	119	73	222
30	29	94	224
31	66	82	227
32	125	68	250
33	70	94	289
34	54	33	292
35	90	14	299
36	103	82	323
37	81	36	327
38	138	105	334
39	101	0	352
40	18	70	354
41	103	82	355
42	58	11	359
43	64	132	360
44	36	124	361
45	78	111	391
46	81	36	393
47	4	44	399
48	86	80	402
49	20	106	403
50	37	73	410
51	64	115	423
52	113	45	429
53	10	111	431
54	139	110	444
55	64	138	445
56	36	124	460
57	56	139	461
58	44	58	464
59	30	57	473
60	86	80	479
61	41	36	480
