Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	325	294	1
2	373	253	1
3	68	143	1
4	391	42	9
5	26	250	11
6	68	143	12
7	373	253	14
8	226	52	14
9	52	194	23
10	60	319	25
11	243	140	28
12	347	395	30
13	113	184	31
14	347	395	31
15	266	116	32
16	369	107	33
17	364	25	34
18	262	30	35
19	52	194	37
20	359	30	46
21	40	380	47
22	41	340	47
23	370	104	48
24	395	340	49
25	220	238	50
26	325	45	55
27	186	75	56
28	195	294	58
29	222	383	59
30	237	243	61
31	122	183	63
32	393	306	63
33	359	30	64
34	52	194	67
35	140	40	72
36	393	307	72
37	391	42	74
38	23	98	78
39	222	383	84
40	166	357	85
41	369	107	86
42	323	243	87
43	220	238	97
44	34	242	102
45	75	76	112
46	82	365	113
47	347	395	115
48	84	363	121
49	52	194	127
50	122	183	129
51	82	365	131
52	134	63	131
53	276	157	132
54	350	131	133
55	40	380	136
56	47	328	138
57	338	391	145
58	304	141	149
59	208	274	150
60	237	109	155
61	84	221	157
62	177	77	157
63	189	306	159
64	189	306	159
65	381	290	163
66	201	6	164
67	231	6	165
68	237	243	167
69	226	52	176
70	325	45	177
71	183	375	178
72	325	45	178
73	175	299	180
74	102	377	182
75	82	360	182
76	353	65	183
77	82	360	187
78	26	250	187
79	67	258	194
80	364	27	196
81	47	328	197
82	393	312	199
83	369	100	200
84	239	254	201
85	125	122	202
86	237	243	202
87	315	237	202
88	113	184	203
89	237	109	206
90	84	363	209
91	353	65	212
92	243	140	213
93	23	97	214
94	134	63	215
95	370	104	215
96	195	294	216
97	28	353	219
98	68	143	220
99	128	68	220
100	113	184	223
101	393	306	225
102	323	243	226
103	220	238	231
104	373	253	231
105	222	383	233
106	315	237	236
107	84	363	236
108	102	118	241
109	201	6	247
110	350	131	249
111	364	27	251
112	40	380	253
113	392	307	255
114	102	377	257
115	325	294	262
116	393	307	264
117	262	30	267
118	300	144	268
119	67	258	268
120	347	395	269
121	134	63	271
122	77	319	276
123	369	107	282
124	28	353	285
125	128	68	288
126	175	299	289
127	23	98	290
128	226	52	291
129	347	395	293
130	82	360	297
131	239	254	302
132	325	294	306
133	237	109	307
134	381	290	308
135	329	236	311
136	125	122	312
137	302	274	320
138	183	375	320
139	140	40	324
140	329	236	328
141	390	357	330
142	213	332	332
143	84	221	334
144	60	319	335
145	208	274	343
146	24	96	346
147	300	144	348
148	300	144	350
149	359	30	355
150	327	242	355
151	226	52	356
152	350	131	356
153	262	30	360
154	23	98	361
155	23	98	362
156	349	272	362
157	52	194	363
158	310	363	372
159	222	383	377
160	262	30	378
161	153	315	380
162	310	363	380
163	325	294	380
164	321	217	384
165	28	353	387
166	329	236	388
167	366	97	397
168	77	319	397
169	315	237	398
170	186	304	399
171	82	360	401
172	349	272	403
173	390	357	406
174	239	254	410
175	128	68	412
176	353	65	414
177	26	250	416
178	26	250	419
179	134	63	420
180	40	380	427
181	113	184	433
182	364	27	433
183	231	6	440
184	237	243	447
185	366	340	449
186	237	243	451
187	23	97	453
188	125	122	453
189	26	250	454
190	84	363	455
191	338	391	456
192	237	109	457
193	68	143	458
194	300	144	462
195	153	315	465
196	364	55	465
197	325	45	468
198	393	306	472
199	176	154	475
200	364	25	479
