Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	186	75	2
2	243	140	2
3	175	299	5
4	183	375	6
5	395	340	11
6	327	242	13
7	220	238	18
8	349	272	19
9	364	55	25
10	392	307	28
11	393	307	28
12	60	319	29
13	70	231	35
14	323	243	37
15	310	363	38
16	323	243	38
17	393	306	42
18	366	97	43
19	350	131	45
20	84	363	49
21	338	315	52
22	373	253	56
23	364	25	57
24	102	377	58
25	70	231	61
26	392	307	67
27	113	184	67
28	325	294	72
29	392	307	76
30	32	78	80
31	186	304	92
32	390	357	93
33	32	78	93
34	325	294	94
35	327	242	95
36	338	315	98
37	302	274	100
38	237	109	100
39	363	24	106
40	220	238	111
41	68	143	114
42	47	328	115
43	222	383	115
44	366	340	119
45	315	237	120
46	366	97	124
47	226	52	125
48	34	242	128
49	237	243	128
50	327	242	129
51	329	236	130
52	321	217	136
53	302	274	136
54	70	231	142
55	373	253	157
56	40	380	158
57	338	315	161
58	262	30	162
59	395	340	168
60	262	30	168
61	221	281	169
62	395	340	169
63	338	315	171
64	310	363	174
65	366	97	178
66	391	42	179
67	350	131	180
68	349	157	183
69	364	55	185
70	23	97	188
71	366	340	190
72	222	383	209
73	281	155	214
74	176	154	219
75	340	290	223
76	304	141	226
77	373	253	234
78	300	144	234
79	381	290	235
80	243	140	238
81	24	96	238
82	364	55	239
83	237	243	248
84	395	340	249
85	70	231	256
86	364	55	258
87	41	340	262
88	70	231	263
89	350	131	269
90	128	68	273
91	195	294	273
92	391	42	277
93	281	155	277
94	266	116	278
95	32	78	278
96	41	340	278
97	40	380	280
98	327	242	290
99	237	109	296
100	353	65	296
101	323	243	297
102	391	42	297
103	262	30	305
104	369	100	305
105	140	40	311
106	166	357	312
107	186	304	313
108	366	340	314
109	125	122	314
110	364	55	320
111	159	11	324
112	32	78	328
113	393	297	334
114	359	30	336
115	84	363	337
116	359	30	337
117	338	391	338
118	369	107	342
119	364	55	343
120	82	360	348
121	222	383	354
122	24	96	355
123	325	45	357
124	222	383	359
125	370	104	359
126	266	116	360
127	395	340	363
128	262	30	366
129	26	250	368
130	393	306	369
131	195	294	377
132	23	98	381
133	32	78	385
134	266	116	387
135	77	319	389
136	186	75	396
137	177	77	398
138	364	55	399
139	366	251	401
140	186	75	404
141	369	107	404
142	28	353	406
143	70	231	415
144	166	357	415
145	67	258	416
146	122	183	419
147	84	363	421
148	262	30	427
149	122	183	435
150	226	52	435
151	75	76	437
152	366	97	438
153	325	45	439
154	67	258	439
155	353	65	443
156	28	353	444
157	327	242	445
158	300	144	446
159	393	297	450
160	349	157	451
161	302	274	451
162	366	340	454
163	84	363	455
164	34	242	455
165	364	55	456
166	75	76	460
167	134	63	461
168	321	217	465
169	347	395	467
170	364	55	469
171	266	116	470
172	60	319	471
173	24	96	473
174	140	40	473
175	113	184	476
