Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	129	361	5	226	286
2	214	20	8	16	76
3	243	103	11	113	173
4	156	144	14	56	116
5	242	283	15	116	176
6	146	361	17	18	78
7	211	110	20	179	239
8	138	356	20	96	156
9	183	56	21	444	504
10	114	103	24	109	169
11	379	124	27	265	325
12	258	134	29	77	137
13	96	113	32	297	357
14	79	139	32	356	416
15	50	248	33	448	508
16	183	56	34	81	141
17	207	55	37	272	332
18	246	247	43	315	375
19	73	183	43	443	503
20	144	343	44	177	237
21	281	86	50	426	486
22	271	375	53	178	238
23	142	363	55	63	123
24	136	250	55	420	480
25	149	345	57	89	149
26	73	183	58	450	510
27	286	108	59	442	502
28	130	186	62	347	407
29	282	198	63	291	351
30	268	97	65	470	530
31	361	125	66	425	485
32	50	248	66	158	218
33	214	20	67	441	501
34	87	204	71	93	153
35	79	139	72	105	165
36	128	161	76	373	433
37	282	248	76	170	230
38	130	235	80	136	196
39	339	281	83	150	210
40	379	124	91	354	414
41	166	124	95	287	347
42	183	37	95	408	468
43	128	161	104	220	280
44	244	277	106	136	196
45	46	227	108	435	495
46	281	86	109	206	266
47	142	363	111	407	467
48	97	91	113	405	465
49	282	198	114	234	294
50	202	42	117	264	324
51	272	193	123	204	264
52	54	218	124	335	395
53	143	76	125	355	415
54	230	387	125	464	524
55	259	117	126	318	378
56	130	186	126	196	256
57	312	217	128	141	201
58	166	124	130	466	526
59	166	124	132	314	374
60	183	56	138	172	232
61	130	245	139	410	470
62	183	37	141	430	490
63	300	203	142	411	471
64	117	252	144	149	209
65	282	248	146	360	420
66	143	76	149	216	276
67	312	217	153	207	267
68	263	80	154	436	496
69	136	250	156	340	400
70	70	207	159	170	230
71	368	103	164	445	505
72	312	217	166	180	240
73	54	218	167	364	424
74	282	248	173	450	510
75	130	235	173	231	291
76	174	92	175	265	325
77	244	277	176	196	256
78	128	161	182	404	464
79	289	203	184	401	461
80	282	7	188	191	251
81	183	37	188	429	489
82	263	80	189	195	255
83	275	29	194	333	393
84	338	161	194	296	356
85	202	42	202	284	344
86	69	70	208	341	401
87	208	91	210	371	431
88	160	138	213	219	279
89	211	110	218	450	510
90	204	21	220	254	314
91	244	358	220	476	536
92	138	356	221	319	379
93	174	92	223	239	299
94	144	343	223	235	295
95	79	139	224	312	372
96	76	212	229	418	478
97	70	207	232	340	400
98	97	139	237	369	429
99	215	188	238	455	515
100	156	144	240	443	503
101	280	249	242	394	454
102	46	227	252	298	358
103	204	21	254	294	354
104	266	90	256	285	345
105	244	277	260	339	399
106	296	209	261	335	395
107	296	209	268	314	374
108	128	161	270	327	387
109	70	63	271	448	508
110	130	186	273	344	404
111	258	134	279	340	400
112	351	281	279	305	365
113	218	172	283	426	486
114	138	356	283	354	414
115	183	37	284	429	489
116	258	134	288	457	517
117	296	209	293	409	469
118	281	86	296	444	504
119	260	156	299	406	466
120	242	283	302	451	511
121	128	161	305	414	474
122	244	277	306	378	438
123	265	377	308	455	515
124	207	55	308	341	401
125	204	21	308	314	374
126	214	20	309	343	403
127	243	103	310	368	428
128	339	281	311	414	474
129	312	217	315	432	492
130	97	139	319	407	467
131	268	97	321	395	455
132	271	375	322	455	515
133	123	175	326	430	490
134	300	203	330	456	516
135	69	126	330	353	413
136	123	175	333	412	472
137	202	42	340	473	533
138	341	287	346	417	477
139	389	122	355	461	521
140	245	149	356	396	456
141	130	235	361	476	536
142	130	186	364	428	488
143	286	108	364	458	518
144	268	97	366	476	536
145	138	356	373	414	474
146	140	265	373	398	458
147	246	247	375	434	494
148	76	212	392	406	466
149	263	80	393	415	475
150	202	42	395	420	480
151	218	172	398	414	474
152	280	249	399	437	497
153	96	113	400	443	503
154	16	56	401	468	528
155	275	29	401	461	521
156	268	97	406	429	489
157	202	42	407	471	531
158	86	59	412	436	496
159	263	118	413	417	477
160	211	110	413	423	483
161	282	198	414	415	475
162	286	108	416	440	500
163	117	252	419	475	535
164	74	85	427	469	529
165	226	102	427	444	504
166	149	244	427	440	500
167	130	186	431	443	503
168	69	126	433	436	496
169	152	78	434	464	524
170	16	56	439	444	504
171	160	138	440	466	526
172	261	363	444	462	522
173	267	393	445	451	511
174	259	117	447	447	507
175	146	361	447	457	517
176	263	80	458	478	538
177	149	244	458	464	524
178	86	140	462	476	536
179	79	139	465	471	531
180	215	188	466	479	539
181	259	117	470	477	537
