Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	123	175	4	111	171
2	214	20	9	39	99
3	97	91	9	226	286
4	267	393	14	125	185
5	136	250	16	346	406
6	266	368	20	49	109
7	144	343	22	459	519
8	97	91	23	338	398
9	275	29	26	169	229
10	149	345	33	378	438
11	69	70	34	425	485
12	263	118	35	471	531
13	218	172	37	340	400
14	242	283	42	391	451
15	281	230	44	173	233
16	166	124	46	57	117
17	51	95	48	478	538
18	166	124	52	377	437
19	155	349	53	216	276
20	361	125	58	426	486
21	97	91	59	389	449
22	211	110	62	284	344
23	140	265	66	306	366
24	289	203	68	439	499
25	16	56	70	291	351
26	271	375	71	351	411
27	291	215	74	299	359
28	289	203	74	208	268
29	183	56	75	407	467
30	114	103	80	209	269
31	243	103	81	417	477
32	242	283	83	450	510
33	230	387	88	406	466
34	70	207	90	216	276
35	269	83	91	227	287
36	129	361	93	285	345
37	338	161	93	186	246
38	215	188	95	392	452
39	350	157	95	267	327
40	130	235	95	197	257
41	255	384	96	284	344
42	243	103	97	184	244
43	244	277	99	364	424
44	255	384	102	131	191
45	86	140	103	352	412
46	144	343	106	259	319
47	265	377	120	249	309
48	166	124	125	355	415
49	281	86	129	238	298
50	114	103	134	260	320
51	214	20	139	306	366
52	149	244	145	413	473
53	259	117	146	298	358
54	289	203	147	183	243
55	245	149	150	212	272
56	389	122	154	206	266
57	211	110	158	311	371
58	79	139	162	386	446
59	123	175	167	216	276
60	51	95	174	346	406
61	128	161	177	200	260
62	286	108	180	306	366
63	243	103	181	242	302
64	183	56	185	372	432
65	54	218	186	295	355
66	204	21	186	199	259
67	389	122	189	192	252
68	243	103	193	288	348
69	138	356	197	299	359
70	70	207	200	417	477
71	46	227	205	283	343
72	273	342	207	447	507
73	74	85	212	470	530
74	339	281	213	372	432
75	243	103	216	452	512
76	183	56	217	319	379
77	144	343	219	305	365
78	312	217	222	397	457
79	74	85	223	479	539
80	214	20	225	362	422
81	136	250	226	450	510
82	275	29	228	417	477
83	281	230	228	450	510
84	183	56	230	278	338
85	136	250	237	467	527
86	242	283	237	358	418
87	84	192	242	381	441
88	269	83	246	476	536
89	138	356	246	274	334
90	280	249	250	451	511
91	149	244	252	365	425
92	312	217	252	287	347
93	259	117	252	360	420
94	266	368	252	375	435
95	226	102	262	389	449
96	242	283	262	282	342
97	259	117	272	331	391
98	140	265	273	432	492
99	97	91	276	278	338
100	130	186	278	346	406
101	300	203	279	293	353
102	149	244	282	442	502
103	149	244	284	299	359
104	245	149	285	393	453
105	156	144	286	447	507
106	50	248	287	437	497
107	338	161	288	427	487
108	174	92	289	339	399
109	51	95	292	378	438
110	281	230	294	396	456
111	281	230	294	478	538
112	351	281	302	363	423
113	84	192	303	316	376
114	226	102	312	457	517
115	272	193	323	479	539
116	341	287	325	444	504
117	266	90	325	388	448
118	204	21	328	442	502
119	265	377	337	440	500
120	230	387	339	428	488
121	266	368	340	349	409
122	86	59	340	470	530
123	214	20	351	435	495
124	16	56	354	442	502
125	152	78	363	372	432
126	242	283	366	443	503
127	281	230	367	436	496
128	149	244	369	403	463
129	269	83	370	466	526
130	243	103	375	399	459
131	261	363	375	437	497
132	84	192	377	475	535
133	379	124	378	418	478
134	282	198	381	384	444
135	130	245	383	446	506
136	76	212	384	391	451
137	143	76	384	458	518
138	271	375	386	449	509
139	226	102	390	479	539
140	368	103	390	418	478
141	87	204	396	441	501
142	214	20	406	425	485
143	271	375	411	452	512
144	282	248	419	423	483
145	260	156	420	440	500
146	130	235	423	454	514
147	255	384	429	439	499
148	281	230	430	446	506
149	79	139	430	475	535
150	291	215	435	445	505
151	269	83	441	461	521
152	61	183	442	470	530
153	263	118	450	450	510
154	174	92	451	452	512
155	74	85	452	475	535
156	166	124	457	469	529
157	296	209	460	480	540
158	265	377	470	473	533
159	140	265	470	471	531
160	149	345	473	476	536
161	291	215	475	475	535
162	389	122	475	479	539
163	183	56	478	479	539
