Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	67	70	3
2	67	70	3
3	94	31	4
4	41	186	7
5	47	118	7
6	125	53	18
7	178	127	18
8	67	70	19
9	186	149	20
10	70	28	25
11	152	122	30
12	137	59	32
13	38	101	33
14	158	20	37
15	125	53	39
16	120	39	39
17	28	77	41
18	38	101	41
19	124	191	43
20	121	46	44
21	53	180	44
22	80	190	47
23	38	101	50
24	158	20	53
25	155	107	54
26	40	130	58
27	103	77	73
28	173	42	74
29	44	10	74
30	95	50	76
31	151	180	76
32	137	59	78
33	63	149	79
34	121	46	80
35	149	78	82
36	191	138	82
37	120	39	85
38	35	9	86
39	53	79	86
40	152	122	88
41	48	106	89
42	94	31	93
43	125	78	98
44	143	116	113
45	188	70	114
46	121	50	119
47	184	110	120
48	44	10	122
49	115	75	125
50	44	10	125
51	137	158	125
52	24	197	127
53	171	36	131
54	75	170	132
55	53	180	134
56	6	193	137
57	50	135	139
58	172	161	139
59	36	104	142
60	55	87	145
61	54	37	145
62	150	26	150
63	180	66	153
64	74	55	157
65	104	88	160
66	71	114	166
67	55	87	166
68	50	135	167
69	53	175	168
70	30	183	174
71	137	158	177
72	120	39	182
73	40	130	183
74	75	173	183
75	125	53	194
76	31	79	197
77	80	190	199
78	86	69	199
79	104	88	201
80	175	60	204
81	28	77	207
82	152	122	208
83	191	138	209
84	35	9	218
85	126	100	223
86	115	50	225
87	53	79	228
88	186	149	228
89	164	37	231
90	77	119	231
91	30	183	233
92	32	47	234
93	114	72	235
94	71	114	235
95	32	47	238
96	50	135	239
97	70	28	241
98	36	104	248
99	66	3	251
100	180	66	254
101	138	61	255
102	25	48	257
103	67	70	257
104	75	173	260
105	149	78	262
106	55	87	263
107	127	143	263
108	191	138	268
109	28	127	269
110	137	59	269
111	120	39	280
112	49	99	283
113	95	50	284
114	38	101	285
115	137	158	289
116	32	47	291
117	28	77	293
118	31	79	293
119	186	149	294
120	31	79	299
121	188	70	299
122	56	148	301
123	124	191	301
124	115	75	304
125	135	45	308
126	184	140	308
127	53	180	318
128	41	186	321
129	186	8	322
130	145	71	336
131	24	197	341
132	37	177	342
133	112	42	346
134	86	69	346
135	123	90	347
136	112	42	350
137	49	99	354
138	55	51	356
139	55	87	358
140	125	78	361
141	60	71	362
142	173	42	364
143	48	106	369
144	86	69	374
145	196	126	374
146	115	50	376
147	168	58	376
148	188	70	376
149	85	193	382
150	30	183	383
151	178	127	384
152	137	158	387
153	103	77	390
154	80	190	395
155	125	53	399
156	164	37	400
157	37	177	401
158	125	53	408
159	123	90	409
160	143	116	412
161	125	53	414
162	138	61	416
163	143	116	421
164	175	60	426
165	28	127	427
166	113	151	429
167	84	81	429
168	180	66	431
169	35	9	443
170	152	122	444
171	36	104	446
172	32	47	448
173	27	97	448
174	94	31	457
175	32	47	457
176	50	135	459
177	49	99	459
178	77	119	459
179	115	75	461
180	81	183	462
181	81	183	470
182	31	79	471
183	63	151	479
