Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	151	180	7
2	137	59	8
3	113	151	11
4	7	119	14
5	193	12	14
6	115	75	17
7	103	77	23
8	55	87	28
9	32	47	29
10	115	75	30
11	86	69	30
12	70	28	34
13	53	79	37
14	151	180	38
15	84	81	43
16	115	50	43
17	175	60	44
18	138	61	46
19	114	72	46
20	125	53	49
21	115	50	51
22	94	31	52
23	36	104	55
24	35	9	57
25	193	12	57
26	180	66	60
27	123	90	60
28	75	173	61
29	94	31	64
30	24	197	66
31	66	3	71
32	145	71	73
33	115	75	76
34	121	50	76
35	81	183	76
36	24	197	80
37	158	20	83
38	124	191	84
39	48	106	84
40	150	26	88
41	86	69	89
42	114	112	93
43	188	70	94
44	77	119	96
45	114	72	99
46	84	81	99
47	115	50	100
48	168	58	104
49	38	101	108
50	31	79	115
51	56	148	117
52	196	126	118
53	182	89	118
54	120	39	125
55	71	114	128
56	74	55	128
57	158	20	131
58	55	51	132
59	114	72	132
60	125	53	133
61	49	99	135
62	137	158	136
63	186	8	141
64	75	173	141
65	184	110	143
66	186	8	146
67	55	87	148
68	67	70	153
69	47	118	153
70	135	45	153
71	50	135	155
72	44	10	158
73	182	89	159
74	25	48	159
75	36	104	161
76	138	61	161
77	125	78	164
78	112	42	166
79	27	97	166
80	145	71	170
81	175	60	171
82	125	53	171
83	191	124	173
84	28	127	176
85	75	170	176
86	186	149	181
87	41	186	182
88	71	114	182
89	125	53	184
90	53	180	186
91	188	70	190
92	30	183	194
93	151	132	194
94	67	70	195
95	193	12	197
96	184	110	198
97	38	101	200
98	125	53	202
99	24	197	205
100	35	9	207
101	127	143	209
102	60	153	213
103	182	89	218
104	188	70	219
105	188	70	220
106	145	71	223
107	104	88	224
108	114	72	224
109	124	191	224
110	55	51	224
111	182	110	230
112	41	186	238
113	115	75	239
114	63	151	242
115	178	127	242
116	113	151	246
117	182	89	248
118	55	87	253
119	54	37	253
120	178	61	259
121	28	77	261
122	135	45	262
123	53	175	262
124	75	170	262
125	60	71	265
126	54	37	266
127	25	48	272
128	84	81	272
129	114	72	273
130	75	170	276
131	53	180	277
132	55	51	281
133	115	50	285
134	114	72	286
135	35	9	300
136	178	127	301
137	137	158	304
138	60	71	304
139	196	126	307
140	171	36	309
141	113	151	310
142	152	122	312
143	41	186	313
144	178	127	314
145	13	139	318
146	135	45	323
147	84	81	324
148	172	161	325
149	127	143	330
150	27	97	339
151	104	88	342
152	55	51	351
153	95	50	352
154	186	149	356
155	115	50	357
156	53	79	358
157	115	50	361
158	175	60	364
159	44	10	366
160	28	77	367
161	182	110	369
162	126	100	370
163	137	59	372
164	124	191	374
165	171	36	375
166	54	37	379
167	115	75	381
168	27	97	385
169	125	78	391
170	85	193	391
171	138	61	395
172	66	3	397
173	175	60	404
174	149	78	406
175	158	20	408
176	137	59	409
177	143	116	410
178	121	46	418
179	149	78	418
180	178	61	419
181	180	66	431
182	196	126	431
183	125	78	437
184	75	173	437
185	30	183	439
186	184	110	440
187	193	12	441
188	135	45	441
189	37	177	442
190	188	70	444
191	135	45	451
192	149	78	462
193	137	59	467
194	94	31	467
195	80	190	468
196	49	99	470
197	80	190	472
198	31	79	478
