Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	112	42	1
2	114	183	2
3	137	158	7
4	74	55	8
5	149	78	9
6	32	47	10
7	143	116	14
8	151	180	18
9	80	190	25
10	63	151	27
11	171	36	27
12	186	149	28
13	7	119	30
14	70	28	33
15	127	143	36
16	85	193	37
17	149	78	37
18	155	107	40
19	121	50	40
20	50	135	46
21	191	138	47
22	53	180	48
23	50	135	48
24	66	3	49
25	13	139	49
26	13	139	49
27	178	127	54
28	27	97	55
29	67	70	58
30	114	72	63
31	36	104	64
32	81	183	65
33	6	193	67
34	49	99	68
35	28	127	68
36	30	183	71
37	137	59	73
38	143	116	73
39	121	46	76
40	171	36	87
41	56	148	88
42	123	90	90
43	178	61	94
44	171	36	95
45	81	183	96
46	38	101	97
47	32	47	97
48	120	39	100
49	114	72	100
50	104	88	101
51	27	97	101
52	178	127	102
53	127	143	102
54	186	8	106
55	47	118	108
56	74	55	111
57	81	183	114
58	41	186	117
59	124	191	119
60	193	12	124
61	77	119	125
62	155	107	126
63	24	197	130
64	191	124	131
65	49	99	134
66	137	158	136
67	184	110	137
68	86	69	138
69	32	47	145
70	113	151	146
71	36	104	149
72	53	79	149
73	28	77	151
74	75	173	152
75	115	50	152
76	155	107	158
77	184	110	159
78	191	124	162
79	158	20	167
80	151	132	170
81	48	106	172
82	114	112	173
83	115	50	175
84	191	138	182
85	164	37	195
86	24	197	197
87	196	126	197
88	178	61	197
89	63	149	200
90	138	61	205
91	143	116	208
92	191	124	209
93	120	39	214
94	94	31	215
95	95	50	217
96	191	124	220
97	81	183	221
98	63	151	223
99	37	177	227
100	71	114	227
101	120	39	229
102	50	135	232
103	138	61	232
104	145	71	234
105	114	183	234
106	55	87	236
107	53	180	240
108	74	55	242
109	86	69	250
110	60	153	250
111	13	139	252
112	77	119	254
113	182	89	255
114	171	36	260
115	121	46	260
116	81	183	260
117	54	37	267
118	81	183	267
119	55	51	267
120	135	45	268
121	48	106	269
122	121	46	273
123	114	183	276
124	40	130	276
125	53	175	283
126	47	118	286
127	150	26	291
128	115	50	293
129	66	3	294
130	114	72	296
131	184	140	296
132	186	149	297
133	35	9	298
134	172	161	311
135	60	153	312
136	191	124	313
137	94	31	316
138	164	37	318
139	168	58	318
140	188	70	322
141	182	89	323
142	184	110	325
143	124	191	325
144	67	70	329
145	178	127	329
146	44	10	330
147	182	110	333
148	32	47	335
149	41	186	338
150	155	107	340
151	60	71	342
152	36	104	346
153	60	71	350
154	125	53	351
155	49	99	352
156	150	26	354
157	67	70	355
158	182	110	356
159	75	173	358
160	28	77	358
161	53	79	366
162	28	77	368
163	164	37	370
164	27	97	370
165	85	193	373
166	121	50	374
167	125	53	378
168	186	149	383
169	74	55	383
170	44	10	384
171	115	75	384
172	149	78	385
173	81	183	385
174	31	79	395
175	178	61	396
176	149	78	396
177	180	66	399
178	28	77	400
179	25	48	405
180	28	77	407
181	180	66	409
182	32	47	411
183	184	140	414
184	67	70	416
185	158	20	422
186	114	112	422
187	24	197	429
188	38	101	430
189	121	50	431
190	25	48	431
191	114	112	431
192	176	134	432
193	196	126	437
194	182	89	439
195	114	183	443
196	85	193	445
197	123	90	450
198	60	71	452
199	182	110	452
200	175	60	453
201	151	180	453
202	50	135	454
203	126	100	454
204	149	78	456
205	150	26	460
206	56	148	460
207	63	151	470
208	152	122	471
209	60	153	472
210	55	87	473
