Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	145	71	4
2	180	66	6
3	75	170	7
4	56	148	8
5	86	69	15
6	32	47	15
7	103	77	16
8	40	130	16
9	38	101	16
10	121	50	19
11	184	140	19
12	114	112	23
13	138	61	24
14	182	110	25
15	180	66	26
16	80	190	28
17	123	90	29
18	48	106	31
19	7	119	34
20	6	193	34
21	66	3	39
22	175	60	40
23	55	87	43
24	71	114	45
25	113	151	46
26	191	138	48
27	113	151	48
28	28	127	58
29	49	99	66
30	24	197	68
31	48	106	75
32	53	175	76
33	94	31	77
34	126	100	84
35	126	100	85
36	56	148	89
37	80	190	90
38	31	79	92
39	44	10	96
40	81	183	115
41	13	139	116
42	55	51	116
43	27	97	118
44	126	100	122
45	113	151	125
46	49	99	133
47	35	9	134
48	50	135	135
49	55	51	137
50	55	87	143
51	152	122	149
52	125	78	151
53	104	88	151
54	53	180	152
55	145	71	153
56	143	116	157
57	86	69	159
58	150	26	160
59	173	42	168
60	49	99	176
61	137	158	178
62	30	183	179
63	48	106	179
64	137	158	180
65	80	190	187
66	138	61	190
67	180	66	191
68	114	183	194
69	48	106	195
70	24	197	198
71	67	70	198
72	184	140	199
73	138	61	200
74	175	60	201
75	196	126	203
76	48	106	205
77	135	45	207
78	27	97	207
79	124	191	209
80	66	3	210
81	37	177	210
82	184	140	211
83	124	191	220
84	24	197	223
85	28	127	225
86	77	119	229
87	127	143	234
88	75	170	238
89	71	114	239
90	125	53	245
91	7	119	250
92	137	158	252
93	152	122	253
94	186	149	256
95	186	8	258
96	86	69	259
97	184	140	260
98	86	69	261
99	74	55	261
100	41	186	267
101	104	88	270
102	120	39	272
103	126	100	273
104	193	12	280
105	152	122	285
106	150	26	285
107	145	71	286
108	31	79	287
109	104	88	289
110	186	149	294
111	171	36	296
112	75	173	296
113	114	183	297
114	168	58	297
115	60	71	299
116	121	46	304
117	155	107	306
118	25	48	307
119	24	197	307
120	67	70	309
121	186	8	311
122	94	31	314
123	127	143	317
124	37	177	320
125	35	9	320
126	37	177	320
127	184	110	325
128	155	107	326
129	30	183	329
130	125	78	330
131	178	127	331
132	114	112	340
133	149	78	340
134	60	71	341
135	60	153	342
136	164	37	351
137	94	31	354
138	53	175	365
139	115	50	368
140	31	79	368
141	168	58	370
142	75	170	370
143	95	50	374
144	184	110	374
145	115	50	374
146	104	88	375
147	27	97	376
148	176	134	376
149	137	158	377
150	113	151	391
151	123	90	394
152	168	58	397
153	123	90	404
154	86	69	404
155	67	70	409
156	55	87	410
157	28	77	410
158	191	124	412
159	53	180	416
160	173	42	417
161	115	75	417
162	184	140	421
163	48	106	424
164	54	37	431
165	125	53	431
166	150	26	433
167	121	50	440
168	6	193	443
169	123	90	448
170	138	61	448
171	114	183	448
172	63	151	449
173	114	72	449
174	182	110	450
175	32	47	452
176	186	149	454
177	184	140	456
178	188	70	457
179	143	116	458
180	28	77	458
181	176	134	459
182	80	190	462
183	191	124	464
184	54	37	467
185	84	81	477
186	173	42	477
