Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	117	155	2	307	367
2	26	27	4	322	382
3	205	44	4	108	168
4	157	50	6	447	507
5	280	158	10	460	520
6	15	52	14	417	477
7	213	119	18	159	219
8	107	39	19	339	399
9	25	64	21	90	150
10	136	295	23	322	382
11	198	159	23	401	461
12	139	146	29	246	306
13	43	62	31	385	445
14	107	39	33	74	134
15	43	52	34	263	323
16	246	133	39	459	519
17	248	41	41	346	406
18	108	3	43	254	314
19	38	44	48	357	417
20	241	183	53	446	506
21	283	144	54	167	227
22	117	155	58	105	165
23	206	121	59	466	526
24	48	141	59	358	418
25	80	86	59	263	323
26	108	3	67	121	181
27	5	189	67	336	396
28	154	299	79	367	427
29	213	119	80	432	492
30	234	107	81	221	281
31	140	18	82	237	297
32	188	198	95	140	200
33	64	170	98	299	359
34	136	228	102	425	485
35	279	36	106	362	422
36	157	254	107	446	506
37	168	42	108	151	211
38	152	29	108	174	234
39	57	192	114	377	437
40	220	182	118	362	422
41	72	20	118	211	271
42	246	133	122	427	487
43	3	135	123	211	271
44	37	149	126	296	356
45	103	8	127	224	284
46	296	235	127	259	319
47	25	191	134	204	264
48	180	114	136	356	416
49	117	155	138	250	310
50	8	4	140	142	202
51	139	33	142	437	497
52	25	191	148	473	533
53	48	141	148	216	276
54	140	18	151	409	469
55	154	299	156	294	354
56	139	146	162	240	300
57	157	50	166	444	504
58	107	39	166	197	257
59	166	194	171	227	287
60	246	123	172	214	274
61	103	8	175	208	268
62	82	35	176	277	337
63	15	178	184	419	479
64	25	64	186	388	448
65	248	41	189	268	328
66	29	8	192	200	260
67	117	155	194	344	404
68	57	127	195	426	486
69	78	246	197	474	534
70	57	127	197	201	261
71	213	119	199	412	472
72	168	42	201	252	312
73	247	19	204	312	372
74	34	150	205	360	420
75	29	130	209	226	286
76	15	178	210	406	466
77	38	139	211	296	356
78	248	41	212	424	484
79	37	149	213	225	285
80	25	191	214	270	330
81	64	170	219	390	450
82	188	198	222	403	463
83	298	135	224	399	459
84	34	150	225	472	532
85	279	36	227	435	495
86	247	19	233	448	508
87	139	146	234	274	334
88	242	70	235	334	394
89	37	149	236	249	309
90	279	189	237	401	461
91	248	41	239	394	454
92	48	141	243	271	331
93	247	19	246	283	343
94	188	69	249	458	518
95	57	127	251	330	390
96	206	121	251	308	368
97	61	138	255	398	458
98	262	80	256	272	332
99	241	183	258	461	521
100	220	182	258	343	403
101	242	70	260	289	349
102	283	144	262	265	325
103	140	18	268	284	344
104	71	294	270	435	495
105	4	294	270	394	454
106	38	44	276	368	428
107	157	50	279	359	419
108	5	189	279	336	396
109	188	198	280	321	381
110	206	121	283	426	486
111	262	80	285	372	432
112	29	130	286	331	391
113	34	150	291	361	421
114	139	33	298	444	504
115	117	155	299	357	417
116	216	203	302	361	421
117	208	208	303	406	466
118	78	246	306	480	540
119	298	135	309	313	373
120	250	124	311	456	516
121	279	36	312	328	388
122	16	22	313	376	436
123	80	131	313	401	461
124	38	139	315	360	420
125	298	135	320	452	512
126	188	198	320	329	389
127	3	135	323	384	444
128	220	182	324	324	384
129	82	35	324	337	397
130	78	246	327	332	392
131	159	42	328	448	508
132	78	246	329	333	393
133	72	20	329	337	397
134	207	149	330	362	422
135	168	42	330	365	425
136	191	49	331	460	520
137	247	19	331	365	425
138	43	62	332	334	394
139	78	246	339	367	427
140	8	4	344	349	409
141	43	52	349	350	410
142	246	123	349	442	502
143	265	141	357	393	453
144	25	64	357	404	464
145	220	182	359	373	433
146	37	149	362	433	493
147	103	8	371	409	469
148	3	135	376	472	532
149	238	206	381	463	523
150	140	18	383	383	443
151	180	114	383	408	468
152	180	114	384	396	456
153	117	155	387	423	483
154	136	228	397	438	498
155	4	294	399	460	520
156	57	127	400	468	528
157	208	208	403	444	504
158	170	53	406	469	529
159	71	294	407	418	478
160	136	228	420	462	522
161	158	291	420	436	496
162	78	246	421	424	484
163	48	141	423	462	522
164	33	231	425	476	536
165	61	138	427	454	514
166	37	149	428	451	511
167	37	126	429	471	531
168	3	135	430	446	506
169	216	203	432	465	525
170	247	19	434	468	528
171	56	212	434	476	536
172	234	107	437	475	535
173	241	183	441	451	511
174	26	27	446	449	509
175	136	295	448	480	540
176	165	179	449	479	539
177	166	194	453	458	518
178	33	231	458	480	540
179	48	141	460	478	538
180	43	52	464	470	530
181	149	98	465	472	532
182	188	198	471	478	538
183	234	107	476	477	537
184	5	189	477	480	540
