Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	126	39	3
2	106	83	3
3	65	182	5
4	55	195	7
5	15	57	9
6	84	10	11
7	90	74	11
8	7	63	15
9	3	56	17
10	56	192	19
11	143	140	20
12	121	52	22
13	164	124	27
14	152	149	29
15	110	150	29
16	5	58	32
17	12	186	34
18	12	186	38
19	152	149	38
20	107	23	39
21	136	57	40
22	99	156	44
23	173	56	45
24	124	154	52
25	33	188	52
26	143	140	53
27	97	71	57
28	150	130	57
29	92	39	61
30	11	83	63
31	17	99	64
32	33	188	67
33	17	99	67
34	26	169	68
35	127	46	69
36	26	169	70
37	175	70	72
38	53	168	74
39	54	73	78
40	53	168	88
41	143	140	89
42	91	49	89
43	68	190	91
44	110	150	92
45	139	102	92
46	56	192	93
47	106	127	95
48	70	89	98
49	51	190	99
50	70	89	99
51	136	57	99
52	110	150	106
53	164	61	107
54	50	181	107
55	31	63	109
56	31	63	113
57	84	10	114
58	29	88	115
59	12	186	121
60	169	36	123
61	77	126	123
62	164	61	124
63	108	82	129
64	127	46	131
65	107	23	133
66	7	63	135
67	67	89	136
68	67	89	137
69	64	172	139
70	69	167	146
71	6	66	147
72	170	83	147
73	50	181	148
74	6	95	150
75	138	132	152
76	163	125	153
77	51	190	155
78	7	63	158
79	173	56	159
80	164	61	159
81	64	172	160
82	190	122	163
83	143	30	164
84	168	43	170
85	99	156	171
86	143	140	174
87	139	102	180
88	69	167	181
89	68	16	186
90	100	47	190
91	97	71	190
92	69	167	192
93	121	52	194
94	164	61	195
95	163	125	204
96	99	156	204
97	69	167	210
98	82	100	213
99	170	64	216
100	102	146	216
101	53	168	218
102	17	99	219
103	168	43	222
104	15	57	224
105	173	56	224
106	31	63	229
107	2	178	230
108	101	164	233
109	97	71	236
110	92	55	241
111	120	70	243
112	135	146	251
113	6	59	251
114	101	164	252
115	43	101	253
116	2	178	254
117	50	181	256
118	69	173	256
119	91	49	265
120	125	72	265
121	16	146	268
122	101	164	269
123	169	36	269
124	77	126	271
125	190	122	272
126	190	122	272
127	55	195	274
128	26	169	279
129	91	43	279
130	7	63	282
131	169	36	285
132	68	16	285
133	65	182	287
134	67	89	288
135	99	156	292
136	69	167	297
137	178	69	298
138	127	46	299
139	33	73	299
140	56	192	301
141	35	90	304
142	160	136	311
143	89	27	313
144	15	57	314
145	92	39	316
146	43	101	327
147	31	63	328
148	92	39	335
149	26	169	335
150	84	133	335
151	128	80	335
152	190	122	336
153	11	83	348
154	16	146	354
155	107	73	358
156	82	100	361
157	62	120	362
158	91	49	365
159	92	55	375
160	101	164	383
161	17	99	384
162	135	146	384
163	97	71	386
164	190	122	388
165	190	122	389
166	68	190	398
167	170	64	399
168	175	70	402
169	91	43	403
170	125	72	404
171	164	61	404
172	70	89	405
173	7	63	411
174	43	101	412
175	169	36	412
176	89	27	413
177	133	168	413
178	143	140	414
179	43	101	414
180	54	73	416
181	77	126	416
182	145	144	416
183	126	39	417
184	107	73	418
185	84	133	426
186	6	95	427
187	169	36	428
188	55	195	429
189	143	30	432
190	127	46	433
191	139	102	433
192	6	59	443
193	43	98	445
194	190	122	450
195	68	16	455
196	132	51	458
197	173	56	463
198	11	83	464
199	106	127	468
200	64	172	470
201	43	98	472
202	102	146	476
203	61	101	477
204	93	117	478
