Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	102	146	4
2	102	146	6
3	126	39	10
4	102	146	12
5	125	72	14
6	6	59	17
7	100	47	20
8	121	52	22
9	35	90	28
10	3	56	29
11	54	73	34
12	84	10	35
13	138	132	39
14	6	59	41
15	29	88	45
16	33	73	47
17	168	43	49
18	178	69	50
19	160	136	53
20	92	39	54
21	126	39	55
22	175	70	56
23	6	66	56
24	97	71	58
25	163	125	60
26	139	102	60
27	97	71	63
28	91	49	67
29	143	30	68
30	120	70	70
31	170	64	82
32	20	54	87
33	101	164	89
34	68	190	89
35	68	190	89
36	5	58	90
37	121	52	94
38	127	46	96
39	132	51	98
40	125	72	105
41	43	98	108
42	70	89	112
43	101	164	113
44	35	90	117
45	51	190	120
46	74	31	122
47	93	117	125
48	43	98	126
49	93	1	138
50	180	126	138
51	101	164	139
52	143	140	145
53	180	126	146
54	91	49	147
55	84	10	147
56	35	90	149
57	124	154	150
58	100	47	152
59	92	55	153
60	7	63	157
61	136	57	161
62	2	178	162
63	152	149	164
64	128	80	164
65	68	190	165
66	5	58	166
67	93	117	169
68	51	190	170
69	132	51	171
70	150	130	175
71	101	164	177
72	48	166	180
73	69	173	181
74	84	10	182
75	143	140	182
76	97	71	183
77	69	173	183
78	175	70	187
79	65	182	187
80	143	140	187
81	91	49	188
82	50	181	188
83	26	169	190
84	6	95	191
85	6	59	194
86	97	71	197
87	16	146	207
88	126	39	207
89	73	112	208
90	133	168	210
91	90	74	210
92	169	36	213
93	82	100	217
94	40	87	217
95	180	126	222
96	15	57	223
97	133	168	229
98	89	27	234
99	43	101	236
100	100	47	236
101	102	146	239
102	68	190	245
103	6	59	248
104	92	55	248
105	3	56	249
106	6	59	255
107	39	79	257
108	130	47	258
109	160	136	259
110	33	188	262
111	92	39	262
112	107	73	264
113	3	56	265
114	97	71	265
115	124	154	266
116	84	133	268
117	143	140	269
118	101	164	270
119	56	192	271
120	152	149	273
121	163	125	281
122	67	89	288
123	93	117	288
124	126	39	290
125	60	197	294
126	135	146	295
127	38	94	297
128	190	122	298
129	101	164	302
130	39	79	304
131	133	168	306
132	106	83	309
133	11	83	318
134	91	43	319
135	55	195	324
136	68	190	329
137	68	190	329
138	20	54	330
139	143	140	331
140	55	195	335
141	62	120	336
142	97	71	336
143	173	56	342
144	132	51	344
145	143	30	349
146	92	39	350
147	128	80	351
148	54	73	357
149	178	69	361
150	89	27	364
151	16	146	364
152	35	90	366
153	29	88	368
154	107	23	377
155	91	49	379
156	89	27	384
157	107	23	387
158	92	39	393
159	55	195	394
160	90	74	398
161	65	182	399
162	106	83	400
163	143	30	411
164	143	140	412
165	5	58	413
166	107	23	413
167	128	80	413
168	90	74	415
169	160	136	417
170	40	87	418
171	29	88	423
172	33	73	426
173	169	36	426
174	190	122	428
175	178	69	429
176	145	144	432
177	169	36	434
178	82	100	437
179	38	94	439
180	91	43	439
181	173	56	439
182	29	88	440
183	16	146	441
184	163	125	442
185	51	190	446
186	143	140	447
187	70	89	452
188	128	80	454
189	169	36	463
190	40	87	467
191	20	54	467
192	11	83	468
193	108	82	468
194	84	10	469
195	68	190	469
196	175	70	471
197	170	64	475
198	107	73	479
199	67	89	480
200	128	80	480
