Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	84	133	0
2	38	94	4
3	33	73	5
4	29	88	5
5	92	55	6
6	16	146	8
7	107	23	9
8	48	166	15
9	69	167	15
10	170	64	16
11	160	136	16
12	92	55	18
13	60	197	22
14	26	169	24
15	136	57	28
16	143	140	35
17	152	149	35
18	33	73	37
19	152	149	37
20	6	66	40
21	108	82	42
22	3	56	45
23	67	89	47
24	5	58	50
25	133	168	52
26	26	169	53
27	173	56	64
28	77	126	65
29	107	73	75
30	60	197	77
31	73	112	78
32	164	124	79
33	139	102	80
34	6	95	84
35	65	182	90
36	84	133	90
37	143	140	90
38	61	101	91
39	51	190	95
40	33	188	98
41	64	172	98
42	93	1	102
43	102	146	102
44	169	36	108
45	164	124	108
46	190	122	110
47	108	82	110
48	26	169	117
49	64	172	124
50	12	186	126
51	33	73	129
52	170	83	131
53	170	83	143
54	67	89	143
55	5	58	143
56	132	51	147
57	128	80	151
58	55	195	152
59	93	1	153
60	6	95	161
61	56	192	162
62	16	146	167
63	124	154	173
64	160	136	176
65	16	146	177
66	20	54	183
67	64	172	186
68	70	89	191
69	43	101	192
70	92	39	207
71	92	55	207
72	130	47	208
73	6	66	212
74	178	69	214
75	169	36	218
76	175	70	221
77	106	127	222
78	168	43	224
79	136	57	225
80	33	188	225
81	106	83	227
82	97	71	229
83	35	90	234
84	132	51	236
85	135	146	237
86	133	168	238
87	33	188	242
88	133	168	246
89	56	192	246
90	38	94	248
91	89	27	250
92	68	190	252
93	17	99	255
94	26	169	255
95	107	23	260
96	170	83	262
97	124	154	264
98	97	71	264
99	7	63	264
100	136	57	270
101	173	56	273
102	5	58	275
103	17	99	277
104	12	186	282
105	11	83	282
106	69	167	289
107	91	43	291
108	108	82	292
109	70	89	296
110	84	133	297
111	33	73	297
112	73	112	297
113	56	192	301
114	64	172	301
115	12	186	304
116	92	39	305
117	164	124	307
118	110	150	310
119	145	144	314
120	67	89	319
121	92	39	320
122	69	173	321
123	180	126	323
124	168	43	325
125	56	192	332
126	110	150	332
127	138	132	336
128	106	127	340
129	51	190	341
130	107	73	343
131	132	51	345
132	91	49	349
133	74	31	352
134	40	87	356
135	138	132	357
136	93	117	359
137	61	101	361
138	145	144	363
139	43	98	371
140	43	98	372
141	91	43	372
142	70	89	373
143	164	61	374
144	128	80	377
145	107	73	378
146	74	31	381
147	90	74	382
148	3	56	384
149	50	181	391
150	54	73	393
151	54	73	396
152	69	167	399
153	100	47	399
154	160	136	399
155	56	192	400
156	39	79	400
157	60	197	406
158	93	1	407
159	120	70	407
160	143	30	407
161	2	178	410
162	43	98	410
163	69	173	414
164	108	82	414
165	170	83	414
166	53	168	425
167	107	73	428
168	91	49	429
169	60	197	436
170	62	120	436
171	124	154	440
172	84	133	440
173	106	127	440
174	7	63	441
175	145	144	443
176	54	73	448
177	178	69	450
178	16	146	451
179	143	30	453
180	127	46	454
181	91	43	455
182	139	102	456
183	128	80	457
184	43	101	469
185	180	126	471
186	64	172	474
187	127	46	476
