Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	51	217	0
2	208	47	8
3	191	234	9
4	172	2	9
5	52	288	10
6	109	148	12
7	112	43	16
8	242	73	16
9	202	292	20
10	67	175	22
11	161	22	23
12	30	226	29
13	289	79	30
14	213	68	38
15	242	73	42
16	57	125	43
17	158	140	46
18	125	168	47
19	60	156	49
20	289	79	51
21	59	67	53
22	230	128	55
23	246	166	62
24	140	214	63
25	199	28	63
26	144	182	63
27	12	10	68
28	57	123	69
29	262	62	70
30	289	79	70
31	30	226	73
32	109	299	76
33	6	168	76
34	65	56	76
35	227	80	79
36	145	182	83
37	15	178	84
38	59	67	85
39	119	104	90
40	109	299	96
41	188	142	98
42	155	180	101
43	112	43	103
44	81	238	103
45	246	137	105
46	188	142	112
47	108	113	113
48	230	128	118
49	224	61	120
50	119	104	127
51	173	72	129
52	191	234	132
53	50	285	135
54	213	68	137
55	176	70	138
56	109	61	138
57	161	22	147
58	217	73	152
59	11	242	154
60	119	104	156
61	153	61	158
62	227	80	160
63	242	73	161
64	300	44	161
65	61	70	166
66	108	113	167
67	275	97	168
68	61	70	168
69	173	72	172
70	109	299	173
71	254	87	175
72	176	70	176
73	153	61	179
74	6	168	179
75	107	39	180
76	224	61	182
77	110	31	184
78	84	231	186
79	202	292	193
80	54	285	197
81	144	182	200
82	147	43	202
83	97	232	204
84	87	183	207
85	56	116	208
86	172	2	208
87	153	61	213
88	246	137	215
89	78	236	216
90	94	93	219
91	246	137	222
92	274	97	226
93	277	101	228
94	112	272	228
95	12	10	231
96	236	248	233
97	230	128	234
98	213	68	235
99	125	168	235
100	112	43	237
101	11	191	239
102	61	70	245
103	114	204	248
104	149	282	250
105	290	219	250
106	94	93	252
107	155	180	258
108	217	73	266
109	216	62	276
110	246	166	276
111	9	145	283
112	54	285	285
113	125	168	290
114	109	148	291
115	56	116	295
116	13	202	315
117	85	228	320
118	230	128	322
119	227	80	323
120	161	22	324
121	51	217	327
122	56	116	332
123	94	93	338
124	81	238	344
125	217	73	346
126	275	97	348
127	114	204	351
128	11	191	353
129	199	28	354
130	208	47	356
131	5	195	357
132	87	183	359
133	13	202	360
134	246	137	365
135	144	182	366
136	242	73	367
137	155	180	375
138	100	73	380
139	133	99	380
140	61	70	383
141	190	181	394
142	275	97	395
143	258	232	396
144	290	219	403
145	30	243	404
146	112	272	407
147	135	251	411
148	50	285	416
149	11	242	420
150	218	20	425
151	147	43	428
152	115	196	429
153	13	265	431
154	274	6	431
155	158	140	432
156	57	125	436
157	125	168	438
158	290	219	440
159	190	181	441
160	47	277	448
161	125	168	452
162	161	22	454
163	59	67	455
164	199	28	458
165	2	238	459
166	6	168	461
167	218	20	463
168	13	202	464
169	144	182	465
170	78	236	466
171	13	265	467
172	257	58	467
173	87	183	469
174	216	62	471
175	213	68	474
176	13	265	474
