Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	216	62	1
2	208	47	4
3	11	191	5
4	236	248	9
5	15	178	10
6	158	27	11
7	13	202	11
8	115	196	12
9	30	226	13
10	191	49	16
11	84	231	17
12	108	113	19
13	144	182	20
14	133	99	23
15	254	87	27
16	274	6	27
17	30	243	28
18	230	128	29
19	147	43	32
20	277	101	35
21	114	204	36
22	109	61	36
23	145	182	37
24	140	214	38
25	112	272	43
26	107	39	44
27	140	214	47
28	289	79	52
29	227	80	53
30	274	97	62
31	213	68	63
32	158	27	64
33	135	251	64
34	191	234	66
35	15	178	73
36	30	243	78
37	224	61	80
38	227	80	82
39	254	87	88
40	233	119	90
41	145	182	96
42	169	173	97
43	51	217	98
44	52	288	101
45	262	62	102
46	125	168	102
47	109	61	104
48	57	123	109
49	78	236	109
50	15	178	110
51	107	39	115
52	13	265	116
53	169	173	117
54	78	236	121
55	110	31	122
56	161	22	123
57	277	101	127
58	300	44	127
59	50	285	130
60	236	248	134
61	119	104	136
62	246	137	138
63	13	202	139
64	254	87	140
65	155	180	142
66	52	288	142
67	188	142	145
68	191	49	152
69	13	202	152
70	290	219	152
71	275	97	152
72	52	288	153
73	277	101	154
74	277	101	157
75	84	231	159
76	109	148	160
77	165	204	161
78	218	20	169
79	112	272	174
80	107	39	174
81	115	196	177
82	147	43	177
83	81	238	178
84	109	299	178
85	61	70	179
86	65	56	182
87	236	248	188
88	169	173	190
89	188	142	191
90	59	67	192
91	57	125	192
92	188	142	193
93	262	62	202
94	242	73	203
95	218	20	207
96	169	173	208
97	145	182	223
98	300	44	225
99	158	140	229
100	165	204	232
101	2	238	235
102	112	272	236
103	230	128	241
104	112	272	244
105	12	10	247
106	224	61	254
107	275	97	256
108	12	10	259
109	100	73	264
110	153	61	266
111	109	61	267
112	97	232	267
113	250	134	269
114	85	228	271
115	51	217	272
116	100	73	277
117	84	231	277
118	147	43	277
119	161	22	279
120	6	168	279
121	274	6	283
122	290	219	284
123	158	27	285
124	289	79	289
125	140	214	295
126	114	204	299
127	100	73	300
128	246	137	302
129	13	202	303
130	108	109	304
131	115	196	306
132	227	80	306
133	274	6	307
134	258	232	310
135	259	240	310
136	290	219	310
137	277	101	315
138	108	113	315
139	107	39	315
140	277	101	318
141	190	181	319
142	149	282	320
143	242	73	322
144	224	61	324
145	60	156	326
146	169	173	326
147	2	238	329
148	65	56	329
149	54	285	330
150	2	238	331
151	293	62	332
152	87	183	334
153	217	73	337
154	165	204	341
155	9	145	344
156	176	70	345
157	246	137	348
158	94	93	349
159	81	238	356
160	12	10	358
161	277	101	358
162	158	140	359
163	110	31	361
164	290	219	365
165	59	280	366
166	9	145	366
167	153	61	367
168	158	140	369
169	257	58	370
170	107	39	378
171	11	242	380
172	230	128	380
173	224	61	384
174	65	56	385
175	258	232	389
176	109	148	396
177	259	240	396
178	176	70	397
179	227	80	399
180	2	238	400
181	145	182	401
182	109	148	401
183	217	73	405
184	51	217	407
185	6	168	417
186	112	272	418
187	257	58	421
188	242	73	422
189	236	248	422
190	47	277	424
191	258	232	429
192	236	248	430
193	293	62	430
194	108	113	438
195	50	285	444
196	202	292	446
197	233	119	448
198	246	166	449
199	218	20	450
200	158	140	451
201	227	80	453
202	30	226	454
203	13	265	455
204	275	97	456
205	109	299	456
206	290	219	458
207	224	61	461
208	15	178	464
209	135	251	466
210	254	87	469
211	199	28	473
212	191	234	473
213	213	68	476
214	158	27	479
