Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	63	23	55
2	50	35	84
3	57	29	95
4	20	20	110
5	20	50	115
6	65	20	116
7	44	17	131
8	28	18	137
9	47	16	157
10	65	20	186
11	67	5	187
12	45	10	208
13	45	65	226
14	30	25	231
15	55	54	257
16	53	43	266
17	16	22	269
18	30	5	278
19	53	52	281
20	19	21	286
21	62	77	317
22	63	23	346
23	26	35	355
24	67	5	365
25	10	20	367
26	55	20	372
27	11	14	380
28	36	26	386
29	64	42	391
30	18	24	392
31	56	39	405
32	2	48	408
33	65	20	414
34	17	34	423
35	15	19	450
36	4	18	450
37	63	23	464
38	15	60	470
