Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	45	10	1
2	56	37	6
3	49	11	54
4	45	65	61
5	11	31	66
6	61	52	105
7	15	77	117
8	11	14	129
9	55	45	147
10	11	14	153
11	5	5	174
12	40	60	177
13	61	52	216
14	12	24	217
15	15	30	223
16	22	22	237
17	27	43	240
18	20	65	242
19	28	18	245
20	26	27	253
21	49	42	274
22	20	26	276
23	50	35	279
24	55	45	282
25	55	54	287
26	6	38	299
27	25	24	350
28	55	60	380
29	11	31	395
30	5	5	398
31	13	52	420
32	20	26	424
33	18	18	429
34	20	40	433
35	57	29	434
36	26	52	447
37	5	5	448
38	35	69	453
39	56	39	474
40	2	48	478
