Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	15	47	17
2	49	42	21
3	21	24	23
4	18	18	41
5	20	20	50
6	23	3	65
7	49	73	74
8	44	17	89
9	65	20	106
10	63	23	110
11	22	27	110
12	2	60	118
13	31	67	124
14	56	37	132
15	15	19	139
16	10	20	159
17	49	73	173
18	15	77	177
19	36	26	192
20	49	73	201
21	37	47	204
22	25	21	228
23	47	47	251
24	63	23	251
25	37	31	251
26	15	10	256
27	60	12	259
28	41	49	274
29	13	52	288
30	19	21	297
31	30	25	304
32	62	77	324
33	23	3	329
34	6	68	332
35	56	39	334
36	10	43	341
37	21	24	343
38	22	27	354
39	13	52	356
40	23	3	365
41	56	37	366
42	49	58	369
43	22	27	376
44	27	69	384
45	25	24	393
46	57	29	406
47	20	50	422
48	18	18	425
49	17	34	432
50	11	14	436
51	20	20	455
52	5	5	465
