Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	27	43	5
2	55	20	25
3	56	37	30
4	35	40	45
5	6	38	48
6	5	30	52
7	57	29	53
8	28	18	58
9	4	18	68
10	20	26	70
11	45	10	93
12	63	23	103
13	57	29	123
14	35	17	125
15	35	17	133
16	35	40	137
17	6	38	148
18	30	5	157
19	49	42	172
20	25	21	177
21	45	30	208
22	12	24	220
23	26	52	220
24	17	34	227
25	55	60	237
26	21	24	238
27	21	24	264
28	25	21	287
29	53	52	287
30	15	19	307
31	19	21	309
32	49	11	313
33	36	26	314
34	53	12	330
35	50	35	341
36	61	52	350
37	55	54	351
38	30	25	357
39	22	22	357
40	24	58	365
41	2	60	371
42	53	52	375
43	25	24	409
44	30	5	421
45	20	20	426
46	55	60	426
47	60	12	455
48	50	35	459
49	57	48	467
50	40	60	468
