Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	26	52	14
2	65	55	19
3	21	24	29
4	41	49	39
5	30	5	46
6	35	17	48
7	57	48	59
8	45	30	80
9	15	47	85
10	47	47	132
11	45	20	138
12	2	60	141
13	45	30	143
14	45	10	149
15	8	56	153
16	20	65	170
17	36	26	174
18	6	38	202
19	45	30	208
20	36	26	216
21	56	39	219
22	12	24	237
23	24	12	245
24	11	14	267
25	11	14	298
26	35	69	304
27	4	18	312
28	28	18	312
29	28	18	312
30	26	35	313
31	65	55	316
32	17	34	330
33	16	22	332
34	41	49	336
35	20	40	343
36	11	31	351
37	15	60	364
38	18	18	373
39	37	56	374
40	20	50	380
41	15	30	381
42	27	43	382
43	63	23	399
44	6	68	443
45	6	38	451
46	15	10	455
47	11	14	463
48	5	30	476
