Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	64	42	4	50	110
2	20	50	6	479	539
3	55	54	9	445	505
4	13	52	23	324	384
5	47	47	26	263	323
6	15	10	31	380	440
7	18	24	40	96	156
8	40	25	55	318	378
9	15	30	58	216	276
10	25	30	74	461	521
11	18	18	78	457	517
12	8	56	85	380	440
13	37	31	107	296	356
14	19	21	123	232	292
15	55	54	130	416	476
16	20	20	136	433	493
17	55	20	140	185	245
18	23	3	179	304	364
19	37	47	188	401	461
20	6	68	190	240	300
21	53	12	192	444	504
22	28	18	196	230	290
23	35	40	201	348	408
24	13	52	212	299	359
25	45	20	220	343	403
26	4	18	221	389	449
27	35	69	258	282	342
28	47	16	272	438	498
29	55	60	273	316	376
30	26	27	274	288	348
31	53	12	278	323	383
32	22	22	282	431	491
33	35	69	299	300	360
34	63	65	303	463	523
35	24	58	314	444	504
36	50	35	322	470	530
37	11	14	329	362	422
38	31	52	332	430	490
39	14	37	335	361	421
40	31	67	391	399	459
41	17	34	399	457	517
42	41	37	414	478	538
43	26	27	420	424	484
44	63	65	421	426	486
45	15	47	426	430	490
46	42	7	457	458	518
47	22	22	460	467	527
