Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	49	42	35	292	352
2	55	45	49	262	322
3	56	39	49	139	199
4	35	40	52	228	288
5	15	60	67	352	412
6	10	43	77	306	366
7	60	12	79	308	368
8	25	21	81	434	494
9	5	30	91	290	350
10	42	7	94	464	524
11	57	48	127	323	383
12	46	13	137	412	472
13	12	24	156	174	234
14	49	42	186	216	276
15	37	56	186	352	412
16	22	27	189	441	501
17	45	20	194	464	524
18	30	60	204	467	527
19	20	50	215	462	522
20	30	5	225	366	426
21	10	20	225	415	475
22	65	20	252	416	476
23	36	26	254	281	341
24	10	20	256	300	360
25	15	10	276	354	414
26	63	65	283	348	408
27	27	43	283	403	463
28	25	30	288	380	440
29	2	60	293	451	511
30	15	10	306	393	453
31	18	18	321	401	461
32	15	60	337	441	501
33	14	37	364	414	474
34	22	22	378	445	505
35	26	52	391	404	464
36	12	24	393	416	476
37	14	37	399	413	473
38	49	11	421	429	489
39	61	52	425	431	491
40	57	48	432	434	494
41	2	48	442	471	531
42	26	52	447	448	508
