Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	44	17	10	123	183
2	30	25	14	170	230
3	8	56	24	413	473
4	6	68	25	114	174
5	30	5	44	152	212
6	37	56	48	135	195
7	45	10	59	332	392
8	4	18	67	327	387
9	65	35	72	224	284
10	15	10	81	357	417
11	26	27	88	457	517
12	63	65	90	160	220
13	12	24	93	282	342
14	14	37	105	236	296
15	62	77	118	420	480
16	57	68	120	318	378
17	64	42	120	218	278
18	25	24	121	374	434
19	20	40	141	287	347
20	55	54	146	371	431
21	11	14	157	414	474
22	56	39	159	418	478
23	65	55	176	341	401
24	27	43	189	209	269
25	25	21	205	323	383
26	15	10	239	436	496
27	46	13	255	340	400
28	35	69	273	287	347
29	22	22	273	352	412
30	15	10	285	349	409
31	57	68	302	371	431
32	57	48	304	422	482
33	63	23	352	445	505
34	63	23	358	361	421
35	12	24	359	367	427
36	24	58	365	474	534
37	5	5	365	456	516
38	49	58	386	451	511
39	31	67	400	459	519
40	15	19	404	469	529
41	50	35	412	478	538
42	27	43	424	463	523
43	18	24	425	448	508
44	32	12	429	466	526
45	15	10	443	478	538
46	57	29	451	452	512
47	60	12	456	476	536
48	46	13	471	473	533
