Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	189	95	2	29	89
2	143	189	4	21	81
3	93	7	9	397	457
4	165	116	11	73	133
5	7	142	12	145	205
6	29	139	14	32	92
7	57	54	15	175	235
8	78	184	18	471	531
9	150	103	20	401	461
10	7	151	26	192	252
11	5	73	36	306	366
12	29	139	36	208	268
13	139	7	44	68	128
14	125	38	47	441	501
15	190	28	47	229	289
16	8	74	49	292	352
17	110	164	50	189	249
18	93	7	56	128	188
19	181	151	62	148	208
20	53	67	63	440	500
21	85	192	64	216	276
22	85	192	65	408	468
23	65	53	70	338	398
24	154	163	76	428	488
25	125	38	81	225	285
26	85	192	88	399	459
27	178	123	90	212	272
28	23	137	93	156	216
29	113	94	97	385	445
30	154	172	106	299	359
31	196	78	106	345	405
32	41	182	113	301	361
33	39	58	116	294	354
34	8	74	121	447	507
35	149	167	122	284	344
36	125	38	123	400	460
37	149	167	124	211	271
38	47	49	124	480	540
39	46	51	124	285	345
40	121	115	126	256	316
41	42	102	127	148	208
42	99	144	134	228	288
43	151	28	136	359	419
44	144	190	139	139	199
45	154	172	146	260	320
46	39	58	149	296	356
47	153	160	149	272	332
48	145	31	154	193	253
49	178	123	155	412	472
50	113	94	159	437	497
51	141	8	167	206	266
52	154	172	168	465	525
53	102	170	169	281	341
54	181	151	170	346	406
55	97	65	172	426	486
56	123	121	175	254	314
57	7	142	176	357	417
58	53	29	181	437	497
59	123	8	184	217	277
60	8	74	191	235	295
61	149	5	194	379	439
62	148	103	194	334	394
63	123	121	200	281	341
64	78	184	201	463	523
65	97	67	205	263	323
66	150	103	209	425	485
67	78	119	210	435	495
68	96	147	217	271	331
69	149	5	219	325	385
70	149	5	219	444	504
71	109	175	223	468	528
72	148	103	225	462	522
73	102	170	229	394	454
74	8	74	231	388	448
75	185	96	235	293	353
76	141	8	236	379	439
77	185	96	236	255	315
78	147	26	240	289	349
79	154	163	241	391	451
80	47	49	243	344	404
81	121	36	245	438	498
82	23	137	254	417	477
83	123	4	257	346	406
84	121	36	259	270	330
85	57	54	262	324	384
86	187	142	265	331	391
87	118	5	272	459	519
88	109	126	272	473	533
89	110	164	274	325	385
90	200	136	275	454	514
91	102	170	277	438	498
92	23	142	278	405	465
93	22	133	280	383	443
94	8	74	284	386	446
95	121	36	284	469	529
96	62	50	285	460	520
97	39	58	286	355	415
98	166	117	286	473	533
99	102	170	289	456	516
100	192	151	291	412	472
101	187	142	296	472	532
102	154	172	297	302	362
103	47	49	300	374	434
104	149	5	306	480	540
105	28	193	306	426	486
106	29	139	308	310	370
107	123	4	311	389	449
108	23	137	315	411	471
109	47	49	318	352	412
110	181	151	319	413	473
111	123	4	325	373	433
112	141	8	328	371	431
113	143	5	331	479	539
114	5	73	334	342	402
115	143	5	338	436	496
116	166	117	340	344	404
117	7	142	343	400	460
118	42	102	344	427	487
119	102	170	349	355	415
120	139	7	350	473	533
121	109	175	350	387	447
122	139	7	351	391	451
123	178	123	351	442	502
124	143	5	354	417	477
125	193	159	357	358	418
126	64	52	360	449	509
127	190	154	363	391	451
128	121	36	371	450	510
129	123	8	374	374	434
130	193	159	379	446	506
131	7	142	384	404	464
132	193	159	390	424	484
133	29	139	390	480	540
134	25	146	391	418	478
135	97	67	392	465	525
136	109	175	396	449	509
137	149	5	402	449	509
138	102	170	418	423	483
139	8	74	419	424	484
140	28	193	420	428	488
141	123	4	425	476	536
142	145	31	427	468	528
143	182	171	427	437	497
144	190	28	434	470	530
145	154	172	438	450	510
146	65	53	445	458	518
147	143	0	450	452	512
148	123	121	453	473	533
149	154	172	454	461	521
150	149	5	457	462	522
151	139	7	459	470	530
152	93	7	471	480	540
153	41	182	477	480	540
