Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	88	143	4	151	211
2	152	190	5	294	354
3	193	12	6	298	358
4	159	196	8	98	158
5	200	162	13	197	257
6	103	77	28	245	305
7	159	105	29	360	420
8	129	176	32	119	179
9	8	89	46	305	365
10	9	122	57	367	427
11	38	183	75	398	458
12	155	107	76	88	148
13	40	130	78	186	246
14	151	180	100	343	403
15	30	67	106	136	196
16	152	122	127	293	353
17	59	24	130	281	341
18	71	114	131	147	207
19	200	162	140	437	497
20	127	39	142	315	375
21	40	130	144	210	270
22	40	130	150	349	409
23	28	127	162	324	384
24	172	186	162	437	497
25	116	4	162	412	472
26	99	45	177	276	336
27	17	32	185	205	265
28	35	9	185	291	351
29	143	103	212	363	423
30	47	118	213	230	290
31	85	85	218	302	362
32	156	93	239	355	415
33	109	197	243	291	351
34	59	24	253	338	398
35	112	78	258	265	325
36	110	8	262	468	528
37	5	122	264	463	523
38	40	130	265	464	524
39	193	12	277	355	415
40	198	16	291	409	469
41	143	103	296	424	484
42	152	190	296	419	479
43	103	97	304	423	483
44	125	49	311	426	486
45	40	130	317	382	442
46	97	129	324	380	440
47	127	39	364	475	535
48	165	156	369	452	512
49	124	191	377	448	508
50	113	100	399	449	509
51	156	93	405	416	476
52	63	44	423	441	501
53	152	122	445	478	538
