Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	177	225	1
2	212	159	3
3	28	103	4
4	164	95	6
5	173	72	9
6	81	223	13
7	211	150	18
8	184	12	21
9	54	285	21
10	270	37	36
11	257	243	37
12	60	156	38
13	166	113	39
14	271	101	39
15	231	70	43
16	231	70	49
17	239	77	54
18	284	176	55
19	81	223	59
20	113	114	61
21	233	242	75
22	231	70	79
23	167	105	79
24	64	53	80
25	60	15	81
26	4	149	81
27	257	243	82
28	113	202	84
29	25	50	87
30	261	212	94
31	212	159	102
32	67	161	104
33	275	182	105
34	127	101	112
35	54	285	123
36	218	3	123
37	131	228	128
38	260	58	130
39	121	181	130
40	261	212	132
41	211	150	134
42	174	79	136
43	259	59	141
44	240	73	154
45	147	281	155
46	127	101	167
47	239	77	170
48	113	114	172
49	127	101	183
50	143	288	183
51	227	214	186
52	64	53	197
53	141	137	198
54	151	294	199
55	167	105	202
56	275	182	202
57	131	95	204
58	107	71	208
59	228	223	209
60	257	137	209
61	257	137	212
62	131	226	215
63	131	228	215
64	278	177	217
65	54	285	217
66	67	161	223
67	278	177	225
68	212	159	225
69	60	156	226
70	262	211	230
71	257	137	231
72	203	125	234
73	228	223	235
74	125	228	241
75	37	53	243
76	65	49	247
77	67	154	248
78	275	100	251
79	10	147	254
80	184	12	260
81	157	266	265
82	4	149	266
83	10	147	267
84	54	285	276
85	228	220	276
86	133	99	277
87	233	245	281
88	284	176	282
89	163	200	292
90	147	281	295
91	63	233	296
92	147	67	303
93	121	181	316
94	67	154	318
95	203	125	322
96	151	294	325
97	128	172	327
98	229	217	330
99	149	186	333
100	141	137	333
101	29	94	340
102	141	137	340
103	280	130	342
104	203	125	344
105	163	200	348
106	259	126	351
107	166	113	352
108	173	13	358
109	54	285	363
110	280	130	363
111	108	109	369
112	113	50	377
113	133	99	384
114	63	233	386
115	108	109	387
116	29	94	388
117	164	95	393
118	107	71	397
119	131	226	400
120	131	226	400
121	257	137	406
122	202	133	412
123	233	245	416
124	111	52	417
125	147	67	420
126	257	137	423
127	147	178	429
128	67	161	429
129	113	202	431
130	70	57	434
131	284	176	438
132	82	31	440
133	227	214	442
134	63	7	443
135	209	127	444
136	167	105	445
137	108	109	453
138	60	64	454
139	28	103	456
140	239	77	459
141	73	226	463
142	151	294	463
143	218	3	465
144	165	182	473
145	284	176	480
