Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	141	137	6
2	239	77	9
3	240	73	13
4	82	31	15
5	284	176	18
6	212	26	19
7	270	37	20
8	233	242	23
9	260	58	23
10	231	70	27
11	262	211	35
12	259	126	36
13	10	147	61
14	233	242	63
15	231	70	65
16	113	50	68
17	271	101	68
18	218	3	69
19	64	53	71
20	114	204	71
21	174	79	75
22	259	59	76
23	275	100	77
24	125	228	78
25	239	77	80
26	65	49	82
27	81	223	83
28	157	266	87
29	147	178	87
30	147	67	97
31	257	243	99
32	147	178	104
33	165	182	105
34	275	100	111
35	163	200	125
36	147	281	132
37	275	100	138
38	163	200	139
39	202	133	141
40	52	231	143
41	260	58	145
42	218	3	147
43	202	133	147
44	147	67	148
45	202	133	152
46	239	77	158
47	218	3	158
48	184	12	159
49	52	231	161
50	271	101	169
51	173	13	173
52	228	223	179
53	167	105	179
54	147	281	183
55	173	13	187
56	255	240	187
57	259	126	187
58	212	26	188
59	174	79	190
60	63	233	191
61	18	206	196
62	157	266	198
63	173	72	198
64	127	101	199
65	25	99	200
66	209	127	202
67	203	125	202
68	131	228	203
69	63	233	208
70	119	253	210
71	214	156	224
72	106	77	227
73	257	137	230
74	107	71	239
75	147	178	242
76	270	37	243
77	261	212	246
78	275	100	257
79	261	212	257
80	212	159	261
81	216	157	262
82	128	172	264
83	29	94	275
84	64	53	279
85	202	133	296
86	127	101	297
87	106	77	297
88	113	114	297
89	18	206	304
90	204	127	314
91	119	253	316
92	216	157	318
93	212	26	318
94	63	233	319
95	52	231	324
96	60	64	331
97	82	31	334
98	275	100	338
99	70	57	339
100	270	37	345
101	167	105	346
102	227	222	349
103	134	148	350
104	164	95	350
105	143	111	353
106	211	150	354
107	218	3	356
108	127	101	358
109	262	211	367
110	157	266	369
111	29	94	369
112	280	130	380
113	284	176	382
114	164	95	386
115	28	103	387
116	270	37	394
117	131	95	396
118	73	226	398
119	257	137	399
120	177	225	400
121	261	212	403
122	63	233	408
123	113	202	412
124	209	127	414
125	203	125	415
126	275	182	416
127	173	13	417
128	275	100	421
129	149	186	422
130	203	125	423
131	261	212	423
132	233	245	429
133	228	223	430
134	63	233	434
135	134	148	437
136	167	105	438
137	204	127	438
138	29	94	439
139	163	200	448
140	73	226	449
141	28	103	469
142	143	111	473
143	114	204	474
144	134	148	475
145	131	226	477
146	143	111	478
