Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	70	231	4
2	84	221	6
3	175	299	32
4	84	221	40
5	75	76	48
6	52	194	58
7	195	294	65
8	70	231	71
9	327	242	72
10	391	42	72
11	40	380	99
12	186	304	109
13	235	212	121
14	32	78	123
15	70	231	130
16	192	332	138
17	84	221	139
18	102	118	151
19	347	395	164
20	140	40	166
21	113	184	178
22	364	25	180
23	177	77	183
24	329	236	184
25	192	332	185
26	315	237	206
27	159	11	208
28	222	383	211
29	40	380	215
30	70	231	216
31	237	243	222
32	364	25	224
33	393	297	232
34	302	274	233
35	369	100	235
36	195	294	239
37	243	140	252
38	364	27	298
39	347	395	299
40	338	315	306
41	395	340	306
42	366	251	307
43	40	380	326
44	270	151	330
45	201	6	345
46	75	76	375
47	32	78	380
48	262	30	385
49	353	65	396
50	213	332	396
51	366	97	396
52	363	24	399
53	391	42	400
54	82	365	403
55	67	258	410
56	23	97	422
57	40	380	427
58	125	122	436
59	237	109	448
60	60	319	449
61	353	65	455
