Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	237	243	10
2	281	155	14
3	134	63	16
4	122	183	17
5	262	30	21
6	395	340	21
7	340	290	26
8	186	75	40
9	220	238	42
10	140	40	53
11	393	307	60
12	349	272	71
13	60	319	79
14	189	306	92
15	84	363	94
16	366	97	112
17	281	155	116
18	338	315	117
19	70	231	117
20	125	122	132
21	68	143	133
22	262	30	150
23	82	360	154
24	304	141	164
25	153	315	169
26	153	315	174
27	276	157	179
28	186	304	183
29	84	363	202
30	175	299	222
31	373	253	250
32	300	144	262
33	359	30	274
34	186	304	280
35	366	97	295
36	262	30	308
37	153	315	310
38	366	97	317
39	23	97	320
40	315	237	322
41	395	340	322
42	47	328	337
43	186	304	377
44	369	100	390
45	134	63	407
46	364	55	416
47	122	183	436
48	237	109	469
49	304	141	473
