Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	176	154	5
2	349	157	8
3	327	242	8
4	239	254	12
5	276	157	18
6	395	340	44
7	23	97	59
8	310	363	60
9	369	107	71
10	349	157	96
11	393	306	103
12	77	319	107
13	329	236	124
14	23	98	127
15	153	315	128
16	281	155	130
17	366	340	143
18	122	183	149
19	183	375	149
20	189	306	154
21	186	304	177
22	82	360	189
23	302	274	190
24	393	297	200
25	349	157	205
26	70	231	211
27	392	307	229
28	226	52	233
29	393	297	243
30	102	377	244
31	26	250	245
32	366	97	254
33	323	243	258
34	102	377	260
35	23	98	265
36	189	306	279
37	40	380	281
38	102	118	289
39	237	109	293
40	393	312	295
41	192	332	300
42	28	353	300
43	237	109	311
44	140	40	313
45	327	242	321
46	349	272	322
47	23	98	323
48	338	315	326
49	23	98	332
50	67	258	351
51	125	122	381
52	102	377	381
53	77	319	393
54	370	104	404
55	102	118	414
56	237	109	431
57	82	365	435
58	102	118	461
59	128	68	477
