Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	177	77	12
2	159	11	12
3	195	294	24
4	26	250	32
5	349	272	40
6	353	65	52
7	281	155	70
8	338	391	70
9	304	141	88
10	40	380	95
11	23	98	97
12	70	231	104
13	364	27	106
14	373	253	112
15	239	254	118
16	266	116	125
17	47	328	126
18	395	340	144
19	381	290	170
20	393	312	181
21	122	183	209
22	349	272	213
23	266	116	214
24	243	140	222
25	393	306	225
26	226	52	226
27	75	76	263
28	153	315	268
29	153	315	272
30	84	221	277
31	177	77	279
32	201	6	295
33	300	144	308
34	393	297	373
35	125	122	383
36	75	76	385
37	208	274	388
38	370	104	394
39	327	242	394
40	338	315	401
41	82	365	403
42	67	258	432
43	243	140	437
44	323	243	441
45	325	294	445
46	220	238	456
47	302	274	470
48	276	157	479
