Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	239	254	17
2	231	6	34
3	201	6	43
4	327	242	47
5	140	40	51
6	84	221	66
7	329	236	69
8	113	184	72
9	237	243	72
10	338	391	73
11	349	157	73
12	189	306	81
13	325	45	102
14	183	375	103
15	237	109	105
16	153	315	120
17	122	183	129
18	128	68	133
19	321	217	150
20	321	217	151
21	189	306	175
22	329	236	177
23	392	307	182
24	392	307	182
25	134	63	185
26	186	75	189
27	226	52	192
28	68	143	199
29	34	242	207
30	300	144	207
31	270	151	233
32	366	251	239
33	364	27	247
34	281	155	261
35	393	297	264
36	84	363	265
37	239	254	286
38	364	27	308
39	113	184	308
40	321	217	311
41	366	97	314
42	34	242	314
43	266	116	316
44	122	183	323
45	23	97	324
46	239	254	332
47	237	109	337
48	222	383	351
49	186	304	358
50	77	319	376
51	153	315	383
52	310	363	395
53	24	96	398
54	226	52	400
55	366	251	406
56	77	319	415
57	134	63	416
58	52	194	423
59	176	154	439
60	24	96	450
61	41	340	454
62	235	212	463
