Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	92	30	9	352	412
2	6	68	22	199	259
3	30	25	30	348	408
4	38	5	43	99	159
5	18	80	62	330	390
6	57	29	64	119	179
7	8	40	102	283	343
8	60	80	116	407	467
9	0	40	117	198	258
10	65	82	120	475	535
11	15	75	123	280	340
12	87	30	124	380	440
13	56	37	127	320	380
14	62	80	141	262	322
15	57	48	145	386	446
16	49	42	148	217	277
17	42	15	150	398	458
18	2	45	161	296	356
19	53	43	164	219	279
20	26	35	171	444	504
21	2	40	172	283	343
22	45	65	195	433	493
23	15	10	200	276	336
24	37	47	203	276	336
25	61	52	208	305	365
26	8	56	225	297	357
27	50	35	240	408	468
28	10	20	253	403	463
29	42	5	253	443	503
30	55	82	285	325	385
31	5	5	286	470	530
32	10	20	293	336	396
33	45	65	297	427	487
34	45	30	297	380	440
35	15	60	304	455	515
36	10	40	317	384	444
37	2	40	320	333	393
38	37	31	323	428	488
39	95	35	342	445	505
40	55	82	368	429	489
41	0	40	370	371	431
42	2	45	375	449	509
43	55	85	380	391	451
44	87	30	382	476	536
45	42	5	390	393	453
46	37	31	392	411	471
47	15	60	397	475	535
48	55	82	411	460	520
49	55	60	413	431	491
50	90	35	417	461	521
51	15	60	423	451	511
52	15	10	426	456	516
53	4	18	435	444	504
54	92	30	459	479	539
55	31	52	464	477	537
56	55	80	464	465	525
57	44	5	472	477	537
