Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	20	18	431	491
2	26	35	30	52	112
3	65	85	36	421	481
4	22	85	38	383	443
5	15	80	42	257	317
6	62	80	57	83	143
7	5	45	65	360	420
8	55	85	67	227	287
9	5	5	77	332	392
10	18	80	93	326	386
11	95	35	99	144	204
12	22	85	148	471	531
13	10	40	158	226	286
14	40	5	162	454	514
15	15	75	171	229	289
16	42	15	199	308	368
17	42	5	209	446	506
18	26	52	262	474	534
19	57	29	275	468	528
20	5	35	293	460	520
21	15	10	299	396	456
22	62	80	301	402	462
23	18	75	342	350	410
24	15	10	349	440	500
25	95	30	354	421	481
26	15	80	369	429	489
27	85	25	396	417	477
28	72	35	422	435	495
29	40	15	433	465	525
30	55	85	435	454	514
31	0	45	444	451	511
32	55	80	455	473	533
33	27	43	474	475	535
34	8	56	480	480	540
