Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	55	54	9	366	426
2	67	5	10	145	205
3	5	45	37	45	105
4	5	5	47	388	448
5	20	82	69	168	228
6	42	5	71	422	482
7	40	5	103	364	424
8	8	40	114	242	302
9	45	30	125	159	219
10	10	40	132	170	230
11	57	48	133	313	373
12	24	58	144	444	504
13	49	58	154	435	495
14	20	50	165	212	272
15	63	23	169	370	430
16	65	35	176	431	491
17	88	35	198	297	357
18	2	40	206	270	330
19	31	67	207	432	492
20	31	52	209	366	426
21	42	15	226	261	321
22	42	5	236	264	324
23	15	80	237	385	445
24	53	43	238	476	536
25	38	5	244	327	387
26	64	42	249	330	390
27	18	80	250	331	391
28	40	5	252	274	334
29	6	68	255	428	488
30	31	67	276	419	479
31	15	80	281	388	448
32	4	18	308	326	386
33	88	30	309	412	472
34	95	35	312	364	424
35	40	5	316	404	464
36	65	55	329	376	436
37	18	80	336	427	487
38	53	43	337	431	491
39	64	42	337	445	505
40	42	5	353	471	531
41	49	58	369	462	522
42	64	42	390	396	456
43	49	42	409	452	512
44	10	20	420	448	508
45	72	35	425	475	535
46	95	35	427	451	511
47	18	80	432	461	521
48	30	60	436	477	537
49	6	68	470	478	538
