Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	47	47	19	475	535
2	8	40	44	106	166
3	22	75	50	217	277
4	2	45	50	217	277
5	42	5	51	251	311
6	49	42	72	130	190
7	64	42	72	138	198
8	37	31	81	330	390
9	21	24	98	280	340
10	22	85	100	289	349
11	44	5	112	256	316
12	38	15	123	321	381
13	8	56	126	157	217
14	35	5	144	437	497
15	18	75	144	324	384
16	10	40	156	418	478
17	72	35	170	176	236
18	40	60	173	300	360
19	30	25	178	231	291
20	88	30	185	267	327
21	67	5	190	462	522
22	42	15	203	441	501
23	5	35	208	471	531
24	62	80	220	243	303
25	67	85	221	359	419
26	63	65	237	339	399
27	30	25	241	315	375
28	60	85	267	454	514
29	20	85	274	275	335
30	49	58	287	376	436
31	60	12	323	480	540
32	35	40	336	426	486
33	49	42	340	397	457
34	64	42	349	409	469
35	30	25	366	415	475
36	4	18	369	393	453
37	63	23	385	417	477
38	8	45	394	429	489
39	90	35	398	443	503
40	5	45	401	424	484
41	65	55	433	456	516
42	65	20	435	458	518
43	87	30	443	465	525
44	24	58	456	476	536
45	21	24	471	473	533
46	35	69	475	479	539
47	15	60	480	480	540
