Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	21	48	4
2	4	23	6
3	88	72	17
4	104	106	20
5	21	25	26
6	33	131	31
7	77	100	36
8	86	37	38
9	137	6	38
10	132	24	39
11	104	106	41
12	18	38	43
13	0	117	49
14	16	38	68
15	61	54	70
16	34	82	83
17	18	38	86
18	34	79	92
19	16	39	94
20	130	27	95
21	36	105	98
22	103	69	104
23	4	23	106
24	4	125	121
25	137	6	124
26	7	115	133
27	103	106	136
28	99	108	139
29	99	112	147
30	22	22	149
31	34	79	149
32	16	39	166
33	59	52	174
34	67	55	176
35	24	24	177
36	36	105	185
37	30	24	187
38	137	6	191
39	113	69	194
40	74	93	195
41	109	131	199
42	36	132	202
43	99	108	206
44	84	36	209
45	4	125	217
46	4	23	223
47	87	39	224
48	10	137	229
49	118	131	231
50	99	108	237
51	61	48	243
52	28	33	243
53	22	22	245
54	130	27	248
55	36	132	254
56	25	26	260
57	91	108	261
58	91	108	271
59	113	69	274
60	61	48	277
61	77	100	284
62	43	140	288
63	25	26	290
64	22	22	291
65	125	108	294
66	103	69	295
67	74	99	298
68	30	24	314
69	4	28	319
70	103	69	330
71	84	36	357
72	137	6	361
73	24	24	376
74	77	100	379
75	6	135	385
76	10	137	395
77	28	78	396
78	36	105	398
79	22	22	399
80	57	59	406
81	18	38	410
82	59	52	415
83	125	108	415
84	59	56	416
85	86	37	421
86	36	132	421
87	30	24	427
88	137	6	439
89	132	24	442
90	132	24	450
91	86	37	451
92	21	26	454
93	57	59	461
94	4	28	465
95	59	56	471
96	33	131	478
97	10	134	478
98	21	25	479
99	90	104	480
