Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	99	26	2
2	139	10	6
3	21	44	28
4	30	24	29
5	118	131	31
6	134	31	67
7	57	59	71
8	28	99	88
9	99	26	89
10	1	24	91
11	4	28	97
12	21	48	100
13	121	110	105
14	0	117	108
15	107	63	111
16	113	69	112
17	85	106	120
18	8	119	123
19	91	108	130
20	115	134	133
21	22	22	135
22	92	107	138
23	93	75	142
24	113	69	144
25	4	30	152
26	101	107	154
27	34	79	155
28	40	132	156
29	1	24	157
30	61	54	162
31	7	115	168
32	123	112	171
33	21	44	183
34	125	108	185
35	86	37	193
36	84	36	196
37	85	106	198
38	99	26	202
39	34	79	202
40	110	66	205
41	113	69	214
42	103	111	216
43	57	59	220
44	40	132	223
45	136	29	227
46	21	48	227
47	91	108	230
48	118	131	233
49	96	26	236
50	22	22	240
51	130	27	244
52	4	28	257
53	88	72	257
54	139	10	257
55	104	106	261
56	84	36	267
57	101	107	269
58	131	31	270
59	113	69	274
60	16	39	279
61	95	35	289
62	34	138	306
63	67	55	307
64	40	132	309
65	21	44	315
66	130	27	332
67	22	22	342
68	88	35	352
69	91	108	369
70	107	63	369
71	30	31	381
72	21	25	385
73	10	134	388
74	107	63	390
75	127	28	399
76	96	26	405
77	4	30	408
78	85	106	413
79	10	137	427
80	1	24	428
81	85	106	431
82	103	106	437
83	28	78	443
84	86	37	449
85	77	100	449
86	4	23	450
87	6	135	450
88	130	27	451
89	121	110	461
90	30	24	469
91	109	131	471
