Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	66	12
2	0	117	21
3	34	82	22
4	18	38	29
5	0	27	31
6	21	26	38
7	103	111	48
8	62	58	53
9	34	82	56
10	103	106	62
11	6	135	81
12	107	105	98
13	134	31	98
14	28	33	100
15	96	74	117
16	98	70	131
17	130	27	143
18	19	39	144
19	61	54	147
20	91	108	175
21	96	26	181
22	98	70	181
23	25	26	189
24	123	112	190
25	43	140	190
26	85	106	199
27	21	25	203
28	36	132	203
29	113	69	204
30	103	69	206
31	1	24	231
32	134	31	231
33	99	112	237
34	36	105	251
35	74	99	256
36	84	99	258
37	22	22	261
38	30	31	271
39	61	48	282
40	34	138	284
41	1	24	300
42	93	75	311
43	129	9	315
44	104	106	319
45	136	29	320
46	134	31	320
47	24	24	324
48	84	36	326
49	136	29	335
50	101	107	341
51	25	26	349
52	91	108	353
53	99	26	357
54	64	61	380
55	7	115	381
56	40	132	387
57	92	107	391
58	95	35	402
59	103	34	405
60	99	26	407
61	30	31	412
62	103	106	412
63	16	39	414
64	16	38	417
65	18	38	431
66	95	35	432
67	4	28	436
68	103	106	446
69	109	131	451
70	132	24	476
71	4	30	478
