Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	105	7
2	77	100	12
3	87	39	15
4	95	35	21
5	103	106	22
6	121	110	26
7	132	24	27
8	95	77	28
9	0	117	31
10	91	108	32
11	84	36	33
12	24	24	37
13	4	28	52
14	91	108	53
15	4	28	54
16	84	99	57
17	4	28	74
18	59	52	77
19	87	39	78
20	28	33	91
21	107	105	109
22	28	33	110
23	28	78	113
24	99	112	122
25	62	58	124
26	119	136	126
27	74	93	127
28	88	35	128
29	4	30	143
30	29	28	144
31	103	111	150
32	98	70	152
33	109	131	153
34	103	34	157
35	57	59	157
36	88	72	167
37	28	99	167
38	84	36	168
39	19	39	168
40	21	48	171
41	86	36	175
42	34	82	179
43	86	37	190
44	139	10	194
45	130	27	199
46	84	36	212
47	99	108	222
48	28	78	225
49	19	39	244
50	28	33	248
51	104	106	250
52	95	77	250
53	74	93	255
54	118	131	258
55	64	61	261
56	101	107	277
57	8	119	280
58	103	34	281
59	1	24	284
60	90	104	285
61	10	134	288
62	43	140	289
63	103	111	295
64	99	26	295
65	91	108	305
66	87	39	305
67	43	140	307
68	4	28	312
69	123	112	317
70	34	82	320
71	104	106	338
72	127	29	339
73	131	31	341
74	30	24	341
75	110	66	351
76	74	99	356
77	29	28	359
78	109	131	360
79	33	131	371
80	107	63	372
81	91	108	374
82	92	107	382
83	86	37	388
84	0	27	391
85	28	33	401
86	99	26	403
87	125	108	413
88	25	26	423
89	113	69	434
90	74	93	439
91	84	99	440
92	84	99	440
93	107	105	448
94	43	135	449
95	134	31	451
96	61	54	456
97	18	38	458
98	10	137	461
99	28	78	467
100	95	35	473
101	43	140	474
