Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	34	138	4
2	110	66	14
3	86	37	29
4	118	131	36
5	84	36	40
6	95	77	43
7	30	24	45
8	74	93	45
9	123	112	48
10	101	107	52
11	43	140	52
12	107	63	53
13	99	108	64
14	4	28	64
15	95	35	73
16	125	108	85
17	36	132	92
18	121	110	95
19	132	24	96
20	110	66	104
21	28	99	105
22	43	140	112
23	115	134	116
24	0	27	119
25	103	106	120
26	99	26	129
27	67	55	149
28	62	58	152
29	115	134	157
30	109	131	159
31	43	140	168
32	24	24	168
33	103	34	173
34	21	44	174
35	25	26	177
36	30	24	186
37	99	108	195
38	91	108	199
39	129	9	206
40	87	39	210
41	99	112	215
42	34	138	223
43	30	31	223
44	93	75	228
45	84	36	232
46	4	28	232
47	127	29	239
48	107	105	240
49	121	110	249
50	101	107	250
51	67	55	260
52	118	131	260
53	35	99	267
54	59	52	268
55	0	117	273
56	10	137	277
57	77	100	287
58	10	137	288
59	86	102	297
60	59	52	301
61	119	136	302
62	127	112	303
63	96	74	306
64	0	117	308
65	132	24	309
66	34	79	313
67	127	112	319
68	119	136	333
69	8	119	341
70	115	134	341
71	101	107	343
72	29	28	344
73	40	132	347
74	4	30	352
75	98	70	352
76	101	107	362
77	59	56	364
78	43	140	372
79	134	31	377
80	118	131	377
81	74	99	392
82	119	136	394
83	16	38	406
84	35	99	413
85	6	135	422
86	36	105	423
87	35	99	424
88	7	115	426
89	129	9	429
90	57	59	433
91	101	107	442
92	86	102	458
93	1	24	459
94	115	134	460
95	91	108	478
