Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	30	31	11
2	101	107	22
3	62	58	32
4	18	38	34
5	103	34	37
6	115	134	40
7	107	105	44
8	22	22	55
9	98	70	58
10	67	55	60
11	96	26	67
12	110	66	70
13	6	135	70
14	95	35	73
15	29	28	79
16	59	56	83
17	36	132	85
18	95	77	91
19	29	28	91
20	34	82	93
21	127	29	94
22	139	10	98
23	131	31	109
24	103	106	111
25	107	105	112
26	24	24	118
27	21	26	123
28	113	69	131
29	34	79	136
30	34	138	136
31	24	24	138
32	30	24	148
33	130	27	150
34	103	34	151
35	101	107	152
36	87	39	156
37	30	24	156
38	19	39	167
39	77	100	174
40	43	140	176
41	132	24	177
42	10	137	178
43	96	26	193
44	103	34	193
45	22	22	194
46	84	36	194
47	90	104	203
48	22	22	206
49	121	110	209
50	28	33	211
51	21	44	222
52	93	75	233
53	28	78	236
54	118	131	237
55	139	10	244
56	29	28	245
57	113	69	252
58	107	105	254
59	16	38	255
60	77	100	260
61	67	55	263
62	107	105	265
63	24	24	270
64	130	27	275
65	36	105	279
66	110	66	279
67	16	38	284
68	4	28	296
69	8	119	306
70	119	136	308
71	107	105	314
72	28	99	316
73	25	26	317
74	127	112	321
75	28	33	325
76	119	136	335
77	103	111	341
78	28	78	345
79	0	117	345
80	4	28	346
81	131	31	350
82	130	27	355
83	77	100	357
84	36	105	359
85	86	37	362
86	136	29	392
87	84	99	393
88	99	108	397
89	64	61	398
90	88	35	404
91	137	6	427
92	99	108	436
93	92	107	437
94	84	99	448
95	74	99	453
96	21	48	463
97	1	24	464
98	127	28	465
99	103	106	478
