Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	36	105	10
2	16	38	13
3	22	22	15
4	103	106	22
5	88	35	27
6	43	135	27
7	64	61	29
8	34	138	29
9	88	72	34
10	61	54	40
11	36	132	42
12	96	74	48
13	61	48	49
14	16	39	63
15	86	36	70
16	4	23	72
17	18	38	73
18	10	134	77
19	10	137	77
20	34	138	82
21	4	125	121
22	103	111	124
23	86	36	124
24	59	52	135
25	88	72	141
26	74	96	142
27	21	48	145
28	77	100	145
29	33	131	147
30	74	93	149
31	92	107	150
32	98	70	151
33	90	104	156
34	33	131	182
35	0	117	184
36	34	82	189
37	139	10	191
38	113	69	193
39	21	48	196
40	86	37	210
41	30	31	215
42	119	136	216
43	43	140	225
44	1	24	233
45	25	26	239
46	8	119	241
47	34	138	241
48	99	112	254
49	84	36	255
50	92	107	266
51	127	29	273
52	59	52	276
53	4	28	278
54	109	131	292
55	34	138	298
56	25	26	318
57	123	112	323
58	35	99	327
59	91	108	330
60	88	72	334
61	96	26	338
62	21	44	340
63	43	140	342
64	35	99	346
65	107	105	351
66	43	135	360
67	28	33	361
68	35	99	362
69	119	136	377
70	61	48	381
71	61	54	381
72	34	138	388
73	59	56	400
74	19	39	410
75	77	100	421
76	1	24	423
77	86	36	427
78	19	39	433
79	121	110	436
80	43	140	445
81	86	36	448
82	99	112	449
83	62	58	450
84	107	63	454
85	28	33	455
86	59	56	464
87	16	38	465
88	95	77	465
89	115	134	465
90	129	9	472
91	85	106	479
