Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	21	26	11
2	109	131	12
3	88	72	18
4	107	105	25
5	28	33	25
6	67	55	32
7	64	61	38
8	4	23	41
9	93	75	52
10	74	93	53
11	74	99	57
12	59	52	61
13	30	24	64
14	16	38	65
15	43	135	94
16	40	132	98
17	0	27	102
18	21	25	116
19	93	75	121
20	74	99	128
21	64	61	132
22	30	24	148
23	59	52	150
24	74	93	151
25	21	44	163
26	30	24	169
27	95	77	176
28	59	56	186
29	113	69	188
30	127	112	192
31	110	66	193
32	99	108	198
33	86	37	205
34	33	131	220
35	99	26	223
36	87	39	226
37	139	10	226
38	30	24	231
39	121	110	236
40	19	39	244
41	62	58	246
42	28	33	246
43	86	37	251
44	95	35	258
45	21	26	272
46	92	107	279
47	90	104	282
48	119	136	285
49	8	119	286
50	96	26	290
51	132	24	299
52	86	102	307
53	103	69	311
54	61	48	332
55	74	96	335
56	86	37	340
57	74	96	341
58	21	25	341
59	103	111	353
60	16	39	360
61	4	28	368
62	131	31	369
63	21	25	373
64	28	99	374
65	28	99	378
66	137	6	378
67	4	30	389
68	123	112	395
69	28	78	396
70	10	137	405
71	139	10	408
72	93	75	412
73	84	36	412
74	62	58	417
75	118	131	448
76	24	24	450
77	4	23	456
78	132	24	457
79	121	110	463
80	43	135	465
81	62	58	473
82	85	106	476
83	93	75	476
84	127	28	478
85	30	31	479
