Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	95	35	2
2	35	99	3
3	131	31	18
4	118	131	21
5	35	99	21
6	61	48	28
7	10	134	38
8	119	136	40
9	104	106	42
10	132	24	46
11	104	106	47
12	84	99	49
13	88	35	49
14	139	10	53
15	139	10	56
16	131	31	72
17	33	131	75
18	103	34	79
19	86	102	81
20	123	112	83
21	21	44	84
22	0	117	85
23	77	100	90
24	127	28	92
25	130	27	95
26	99	108	104
27	4	28	104
28	21	48	108
29	95	35	109
30	86	36	120
31	29	28	129
32	125	108	135
33	34	79	139
34	59	52	143
35	131	31	148
36	127	112	152
37	30	24	152
38	19	39	163
39	28	78	185
40	28	78	190
41	28	33	191
42	24	24	195
43	119	136	205
44	40	132	212
45	59	56	215
46	113	69	216
47	16	39	217
48	4	30	219
49	119	136	221
50	21	48	222
51	115	134	225
52	104	106	234
53	4	28	241
54	59	56	244
55	6	135	247
56	0	117	248
57	67	55	265
58	95	35	271
59	36	132	276
60	88	72	282
61	121	110	284
62	34	82	287
63	84	36	290
64	62	58	293
65	36	105	299
66	25	26	300
67	139	10	306
68	123	112	309
69	21	25	324
70	85	106	326
71	28	78	333
72	103	111	335
73	34	79	339
74	96	74	346
75	103	34	349
76	110	66	350
77	18	38	358
78	36	132	368
79	90	104	370
80	91	108	390
81	4	30	393
82	30	31	398
83	118	131	400
84	34	79	402
85	61	48	406
86	107	63	415
87	28	33	416
88	7	115	426
89	61	54	434
90	21	26	434
91	67	55	439
92	88	35	441
93	21	26	443
94	35	99	443
95	34	79	446
96	107	63	446
97	96	74	450
98	43	135	452
99	28	33	454
100	125	108	463
101	103	34	465
102	125	108	469
103	113	69	469
104	123	112	470
105	61	48	473
106	99	26	475
