Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	48	141	1
2	57	192	2
3	107	39	3
4	154	299	12
5	38	44	18
6	238	206	25
7	3	135	25
8	110	31	72
9	279	189	77
10	102	155	81
11	246	123	98
12	119	214	119
13	170	53	122
14	296	235	134
15	180	114	135
16	188	69	141
17	43	62	142
18	76	160	148
19	25	64	152
20	176	263	158
21	158	291	161
22	37	126	174
23	140	18	179
24	297	43	179
25	34	150	191
26	26	27	193
27	71	294	200
28	72	20	202
29	43	52	219
30	4	294	222
31	76	160	230
32	25	64	240
33	117	155	267
34	279	189	273
35	158	291	278
36	198	159	283
37	282	104	293
38	139	33	311
39	149	98	312
40	16	22	316
41	71	294	327
42	47	121	352
43	110	145	354
44	29	130	356
45	25	191	366
46	241	183	374
47	205	44	382
48	37	126	392
49	37	126	422
50	82	35	426
51	82	35	432
52	188	198	449
53	213	119	453
54	64	170	460
55	139	33	471
56	106	168	473
57	102	155	474
