Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	90	44	2
2	33	231	13
3	106	168	20
4	168	42	27
5	248	41	39
6	168	42	40
7	213	119	51
8	103	8	52
9	280	158	56
10	220	182	62
11	166	194	69
12	43	62	83
13	8	4	91
14	25	64	98
15	52	109	103
16	106	168	106
17	180	114	125
18	246	133	135
19	296	235	137
20	140	18	178
21	216	203	197
22	25	191	226
23	238	206	238
24	234	107	251
25	80	86	256
26	234	107	259
27	159	42	268
28	110	145	291
29	279	189	292
30	191	49	322
31	15	178	339
32	29	130	346
33	250	124	349
34	106	168	361
35	106	168	367
36	248	41	374
37	140	18	410
38	38	44	416
39	43	62	425
40	247	19	433
41	29	8	457
42	262	80	460
43	176	263	463
44	106	168	464
45	176	263	471
46	241	183	472
47	206	121	474
48	80	131	479
