Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	154	299	1
2	102	155	15
3	157	50	22
4	154	299	24
5	37	126	26
6	280	158	45
7	139	33	53
8	136	228	58
9	29	130	91
10	25	64	94
11	136	295	104
12	61	138	105
13	250	124	114
14	5	189	118
15	234	107	131
16	37	126	138
17	298	135	140
18	213	119	158
19	234	107	161
20	57	192	177
21	139	33	177
22	78	246	182
23	214	234	183
24	279	36	188
25	216	203	191
26	90	44	208
27	80	131	215
28	108	3	220
29	34	150	238
30	242	70	249
31	72	20	250
32	205	44	274
33	3	135	277
34	165	179	279
35	158	291	280
36	140	18	298
37	289	79	304
38	57	192	304
39	250	124	315
40	43	62	315
41	43	52	316
42	117	155	319
43	26	27	321
44	272	70	328
45	188	198	357
46	103	8	361
47	188	198	368
48	238	214	380
49	242	70	383
50	72	20	396
51	43	62	399
52	136	228	414
53	15	52	429
54	48	141	431
55	166	194	439
56	238	214	441
57	152	29	443
58	246	133	449
59	25	64	449
60	241	183	453
61	289	79	465
62	106	168	469
