Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	170	53	4
2	272	70	38
3	15	178	48
4	272	70	71
5	43	62	74
6	166	194	83
7	177	281	97
8	71	294	111
9	280	158	123
10	250	124	127
11	37	149	137
12	248	41	139
13	296	235	194
14	47	121	208
15	29	8	224
16	298	135	225
17	208	208	228
18	110	145	252
19	214	234	254
20	71	294	287
21	297	43	311
22	56	212	312
23	15	52	317
24	283	144	343
25	107	39	347
26	110	31	347
27	220	182	347
28	71	294	362
29	265	141	363
30	298	135	363
31	265	141	364
32	246	123	366
33	33	231	378
34	265	141	394
35	64	170	411
36	261	232	418
37	43	62	426
38	33	231	445
39	298	135	460
40	188	198	464
41	188	198	469
42	119	214	473
